time,ref_pos,ref_vel,meas_pos,meas_vel
2.0601627826690674,-1.4233076783010865,0.0,-1.9147,1.7772
2.0651168823242188,-1.4113260503189653,0.0,-1.9147,1.7772
2.070204257965088,-1.3990623182300923,0.0,-1.9147,1.7772
2.0751655101776123,-1.3871448458470046,0.0,-1.8836,1.8123
2.08022141456604,-1.3750459259590666,0.0,-1.8836,1.8123
2.0851175785064697,-1.3633763076017271,0.0,-1.8836,1.8123
2.090118408203125,-1.3515079060324957,0.0,-1.8836,1.8123
2.0951120853424072,-1.3397104861734472,0.0,-1.8487,2.0893
2.100468873977661,-1.3271185301267219,0.0,-1.8487,2.0893
2.10516095161438,-1.3161456555550575,0.0,-1.8487,2.0893
2.1102049350738525,-1.3044115927653124,0.0,-1.8487,2.0893
2.1152544021606445,-1.2927317711888233,0.0,-1.8487,2.0893
2.1203453540802,-1.2810268371503952,0.0,-1.8156,1.8949
2.1252262592315674,-1.2698743934693624,0.0,-1.8156,1.8949
2.1301331520080566,-1.258733894224516,0.0,-1.8156,1.8949
2.135122299194336,-1.2474826924506945,0.0,-1.8156,1.8949
2.1401450634002686,-1.2362359174427453,0.0,-1.8156,1.8949
2.145111560821533,-1.2251970291670502,0.0,-1.7823,1.9644
2.150158405303955,-1.214065755806145,0.0,-1.7823,1.9644
2.1551482677459717,-1.2031483130840783,0.0,-1.7823,1.9644
2.160194158554077,-1.192200166190293,0.0,-1.7823,1.9644
2.16518497467041,-1.1814650895036687,0.0,-1.7823,1.9644
2.1701719760894775,-1.1708338168315473,0.0,-1.7482,2.0
2.1753089427948,-1.1599855207999952,0.0,-1.7482,2.0
2.1801633834838867,-1.1498321446148263,0.0,-1.7482,2.0
2.1851999759674072,-1.1394013039784583,0.0,-1.7482,2.0
2.1902005672454834,-1.1291518647955563,0.0,-1.7482,2.0
2.195160150527954,-1.1190941285491771,0.0,-1.7482,2.0
2.2001566886901855,-1.1090723410532735,0.0,-1.7148,1.9533
2.205251455307007,-1.0989706913334845,0.0,-1.7148,1.9533
2.2101666927337646,-1.089339531375257,0.0,-1.7148,1.9533
2.2151076793670654,-1.0797736236357367,0.0,-1.7148,1.9533
2.220144510269165,-1.0701439478001222,0.0,-1.7148,1.9533
2.2251129150390625,-1.0607678941473566,0.0,-1.7148,1.9533
2.23018479347229,-1.051324753050924,0.0,-1.6811,1.9756
2.2351911067962646,-1.042133012220047,0.0,-1.6811,1.9756
2.240175247192383,-1.0331118801326473,0.0,-1.6811,1.9756
2.245121955871582,-1.024288836827772,0.0,-1.6811,1.9756
2.250180244445801,-1.0154032766198013,0.0,-1.6475,1.9712
2.2551381587982178,-1.0068301245052687,0.0,-1.6475,1.9712
2.2601661682128906,-0.9982755077416782,0.0,-1.6475,1.9712
2.2651755809783936,-0.9898945850586186,0.0,-1.6475,1.9712
2.270195245742798,-0.9816408227358117,0.0,-1.6475,1.9712
2.2752087116241455,-0.9735434919920763,0.0,-1.6475,1.9712
2.280125856399536,-0.9657456343393596,0.0,-1.6475,1.9712
2.285142421722412,-0.9579389122835588,0.0,-1.6139,1.9649
2.2902541160583496,-0.9501407380530505,0.0,-1.6139,1.9649
2.2952539920806885,-0.9426679769706027,0.0,-1.6139,1.9649
2.300323963165283,-0.9352487089817332,0.0,-1.6139,1.9649
2.305227041244507,-0.9282270063309865,0.0,-1.6139,1.9649
2.3102803230285645,-0.9211497490587202,0.0,-1.6139,1.9649
2.315272808074951,-0.9143184144347619,0.0,-1.5803,1.9694
2.320274591445923,-0.9076362987358338,0.0,-1.5803,1.9694
2.3252549171447754,-0.9011455364232401,0.0,-1.5803,1.9694
2.330155372619629,-0.8949188655677328,0.0,-1.5803,1.9694
2.3353688716888428,-0.8884703306311316,0.0,-1.5803,1.9694
2.3402535915374756,-0.8825945150412515,0.0,-1.5803,1.9694
2.3453569412231445,-0.876628838549656,0.0,-1.5467,1.9665
2.3501973152160645,-0.8711354238555877,0.0,-1.5467,1.9665
2.355205535888672,-0.8656218293867236,0.0,-1.5467,1.9665
2.360200881958008,-0.8602962988406044,0.0,-1.5467,1.9665
2.365229845046997,-0.8551116814959392,0.0,-1.5467,1.9665
2.3702399730682373,-0.8501241144402555,0.0,-1.5467,1.9665
2.3752572536468506,-0.8453083462791039,0.0,-1.5132,1.9661
2.3803746700286865,-0.8405821467066878,0.0,-1.5132,1.9661
2.3854644298553467,-0.8360686906061,0.0,-1.5132,1.9661
2.3902668952941895,-0.8319822242050486,0.0,-1.5132,1.9661
2.3952245712280273,-0.8279401109492922,0.0,-1.5132,1.9661
2.400203227996826,-0.8240622372121382,0.0,-1.5132,1.9661
2.4051945209503174,-0.8203578938827996,0.0,-1.5132,1.9661
2.4101850986480713,-0.8168385568388998,0.0,-1.5132,1.9661
2.4153518676757812,-0.8133902378786737,0.0,-1.5132,1.9661
2.4202163219451904,-0.810326049218384,0.0,-1.4796,1.9669
2.4253525733947754,-0.8072834270647603,0.0,-1.4796,1.9669
2.430290699005127,-0.8045455996632435,0.0,-1.4796,1.9669
2.4351747035980225,-0.8020191662818632,0.0,-1.4796,1.9669
2.440260648727417,-0.7995806449967171,0.0,-1.4796,1.9669
2.4451582431793213,-0.7974185057443597,0.0,-1.4796,1.9669
2.4502198696136475,-0.7953763407050731,0.0,-1.4796,1.9669
2.455198049545288,-0.7935590869510587,0.0,-1.4796,1.9669
2.4601798057556152,-0.7919308342535781,0.0,-1.4461,1.9663
2.4652278423309326,-0.7904755176645412,0.0,-1.4461,1.9663
2.4701857566833496,-0.7892372062747416,0.0,-1.4461,1.9663
2.475179433822632,-0.7881816251608156,0.0,-1.4461,1.9663
2.4803004264831543,-0.787299172633817,0.0,-1.4461,1.9663
2.4852092266082764,-0.7866436381561138,0.0,-1.4461,1.9663
2.4903171062469482,-0.7861595020492852,0.0,-1.4461,1.9663
2.495260000228882,-0.7858833606102956,0.0,-1.4125,1.9669
2.500260829925537,-0.7857965903395542,0.0,-1.4125,1.9669
2.5052080154418945,-0.7859013957092071,0.0,-1.4125,1.9669
2.510143518447876,-0.7861948741221555,0.0,-1.4125,1.9669
2.5151009559631348,-0.7866795426022976,0.0,-1.4125,1.9669
2.5201051235198975,-0.7873616661702084,0.0,-1.4125,1.9669
2.525108814239502,-0.7882373202165185,0.0,-1.3789,1.9677
2.5301620960235596,-0.7893179060075465,0.0,-1.3789,1.9677
2.5351383686065674,-0.7905744959729079,0.0,-1.3789,1.9677
2.5401127338409424,-0.792021180074793,0.0,-1.3789,1.9677
2.5451180934906006,-0.7936688445240171,0.0,-1.3789,1.9677
2.550105094909668,-0.7955015663453044,0.0,-1.3454,1.9686
2.5551705360412598,-0.797557924534389,0.0,-1.3454,1.9686
2.5601394176483154,-0.799765335288985,0.0,-1.3454,1.9686
2.565122127532959,-0.8021675534932678,0.0,-1.3454,1.9686
2.5701186656951904,-0.8047655609665204,0.0,-1.3454,1.9686
2.5751161575317383,-0.8075528633129365,0.0,-1.3454,1.9686
2.5801076889038086,-0.8105246351385315,0.0,-1.3118,1.9701
2.5851664543151855,-0.8137271770712963,0.0,-1.3118,1.9701
2.5901103019714355,-0.8170417203010448,0.0,-1.3118,1.9701
2.5950963497161865,-0.8205687123161404,0.0,-1.3118,1.9701
2.6001219749450684,-0.8243099712650258,0.0,-1.2782,1.9718
2.6051182746887207,-0.8282138526351767,0.0,-1.2782,1.9718
2.6101176738739014,-0.8323032758698317,0.0,-1.2782,1.9718
2.61509370803833,-0.8365544817780526,0.0,-1.2782,1.9718
2.6201748847961426,-0.8410806647652802,0.0,-1.2782,1.9718
2.625135660171509,-0.8456789895782872,0.0,-1.2445,1.974
2.630120038986206,-0.8504765662062487,0.0,-1.2445,1.974
2.6351475715637207,-0.8554945954391542,0.0,-1.2445,1.974
2.6401188373565674,-0.8606319235736126,0.0,-1.2445,1.974
2.645118474960327,-0.8659732687786168,0.0,-1.2445,1.974
2.6501193046569824,-0.8714898289736421,0.0,-1.2108,1.9766
2.655172824859619,-0.8772398467552391,0.0,-1.2108,1.9766
2.6601197719573975,-0.8830379299546339,0.0,-1.2108,1.9766
2.66512393951416,-0.8890720783028166,0.0,-1.2108,1.9766
2.670142889022827,-0.8952932826342701,0.0,-1.2108,1.9766
2.675112009048462,-0.9016181695878462,0.0,-1.1771,1.9797
2.68019437789917,-0.9082558855046244,0.0,-1.1771,1.9797
2.685145139694214,-0.9148841315102663,0.0,-1.1771,1.9797
2.6901018619537354,-0.9216793084429798,0.0,-1.1771,1.9797
2.6951000690460205,-0.9286907331956393,0.0,-1.1771,1.9797
2.700089454650879,-0.9358476817738118,0.0,-1.1433,1.9847
2.7051188945770264,-0.9432199640175417,0.0,-1.1433,1.9847
2.7101359367370605,-0.9507301698513185,0.0,-1.1433,1.9847
2.7151036262512207,-0.9583182751988112,0.0,-1.1433,1.9847
2.720160722732544,-0.9661961617635165,0.0,-1.1433,1.9847
2.7251195907592773,-0.9740692268431,0.0,-1.1433,1.9847
2.7301361560821533,-0.9821812471906136,0.0,-1.1095,1.9905
2.7353291511535645,-0.9907325361724644,0.0,-1.1095,1.9905
2.740180253982544,-0.9988603500585238,0.0,-1.1095,1.9905
2.745138645172119,-1.0073051828987452,0.0,-1.1095,1.9905
2.750110626220703,-1.01591045057667,0.0,-1.1095,1.9905
2.7551026344299316,-1.024686576192694,0.0,-1.0755,1.9979
2.7601587772369385,-1.0337123566482593,0.0,-1.0755,1.9979
2.7651028633117676,-1.0426691582110528,0.0,-1.0755,1.9979
2.7701127529144287,-1.0518751251845253,0.0,-1.0755,1.9979
2.7751121520996094,-1.0611899565636485,0.0,-1.0411,1.9911
2.7803993225097656,-1.0711776815858038,0.0,-1.0411,1.9911
2.785212278366089,-1.0803895140744393,0.0,-1.0411,1.9911
2.790189743041992,-1.090034116200658,0.0,-1.0411,1.9911
2.79514217376709,-1.099746883848898,0.0,-1.0411,1.9911
2.8001580238342285,-1.1097002430219027,0.0,-1.0189,1.3797
2.805147409439087,-1.1197146774263258,0.0,-1.0189,1.3797
2.8101208209991455,-1.1298073461504023,0.0,-1.0189,1.3797
2.8151631355285645,-1.1401497305306818,0.0,-1.0189,1.3797
2.8201816082000732,-1.150550512945107,0.0,-1.0073,0.7794
2.8252127170562744,-1.1610823334404872,0.0,-1.0073,0.7794
2.830202102661133,-1.1716279031358126,0.0,-1.0073,0.7794
2.835146188735962,-1.1821744750565966,0.0,-1.0073,0.7794
2.8401436805725098,-1.1929302397900352,0.0,-1.0073,0.7794
2.845165967941284,-1.203833199446051,0.0,-1.0108,-0.2234
2.850405216217041,-1.2153044772984134,0.0,-1.0108,-0.2234
2.855386257171631,-1.2262997650360195,0.0,-1.0108,-0.2234
2.860191822052002,-1.2369876828744581,0.0,-1.0108,-0.2234
2.8651480674743652,-1.2480903951825209,0.0,-1.0108,-0.2234
2.870166540145874,-1.2594122090736057,0.0,-1.0108,-0.2234
2.8751461505889893,-1.2707228573032454,0.0,-1.0108,-0.2234
2.88014817237854,-1.282158338830291,0.0,-1.027,-0.7756
2.885173797607422,-1.2937195573796298,0.0,-1.027,-0.7756
2.8902790546417236,-1.305534666869637,0.0,-1.027,-0.7756
2.8951685428619385,-1.316914431424464,0.0,-1.027,-0.7756
2.90026593208313,-1.3288418007338862,0.0,-1.027,-0.7756
2.9052181243896484,-1.3404888730024422,0.0,-1.027,-0.7756
2.9101622104644775,-1.3521724884191633,0.0,-1.0542,-1.598
2.9154012203216553,-1.3646105471033858,0.0,-1.0542,-1.598
2.920322895050049,-1.3763461559134837,0.0,-1.0542,-1.598
2.925173282623291,-1.3879572768180117,0.0,-1.0542,-1.598
2.930133104324341,-1.399874247071693,0.0,-1.0542,-1.598
2.935145378112793,-1.4119593916706699,0.0,-1.0542,-1.598
2.94020676612854,-1.4242029101588072,0.0,-1.089,-2.0944
2.945122003555298,-1.4361283917857988,0.0,-1.089,-2.0944
2.9500973224639893,-1.4482323343479415,0.0,-1.089,-2.0944
2.9551031589508057,-1.4604407329625577,0.0,-1.089,-2.0944
2.9601080417633057,-1.4726740903131543,0.0,-1.1239,-2.0944
2.965240716934204,-1.4852449762440114,0.0,-1.1239,-2.0944
2.970221996307373,-1.4974663652882005,0.0,-1.1239,-2.0944
2.9751980304718018,-1.5096928159398626,0.0,-1.1239,-2.0944
2.98022198677063,-1.5220521533596916,0.0,-1.1239,-2.0944
2.985234498977661,-1.5343954406825375,0.0,-1.1239,-2.0944
2.990161418914795,-1.5465367709362714,0.0,-1.1589,-2.0944
2.9953298568725586,-1.559279465426615,0.0,-1.1589,-2.0944
3.000648021697998,-1.5723944445525302,0.0,-1.1589,-2.0944
3.00516676902771,-1.583537795911856,0.0,-1.1589,-2.0944
3.0101282596588135,-1.5957699221697519,0.0,-1.1589,-2.0944
3.0151143074035645,-1.608056474498121,0.0,-1.1589,-2.0944
3.020113468170166,-1.620366158862379,0.0,-1.1589,-2.0944
3.025134563446045,-1.6327175421076268,0.0,-1.1939,-2.0944
3.030095338821411,-1.6449054258191744,0.0,-1.1939,-2.0944
3.035095453262329,-1.6571717376061808,0.0,-1.1939,-2.0944
3.040104866027832,-1.669439485918516,0.0,-1.1939,-2.0944
3.045117139816284,-1.6816897887454867,0.0,-1.2288,-2.0944
3.0501646995544434,-1.6939985385658285,0.0,-1.2288,-2.0944
3.0551233291625977,-1.7060602796472784,0.0,-1.2288,-2.0944
3.060091257095337,-1.7181117200836757,0.0,-1.2288,-2.0944
3.065087080001831,-1.7301946381064972,0.0,-1.2638,-2.0944
3.070115566253662,-1.7423168999293919,0.0,-1.2638,-2.0944
3.075127124786377,-1.754355769346996,0.0,-1.2638,-2.0944
3.0801072120666504,-1.7662739715585258,0.0,-1.2638,-2.0944
3.0851118564605713,-1.7782027360514276,0.0,-1.2988,-2.0944
3.090503454208374,-1.7909963652053345,0.0,-1.2988,-2.0944
3.095142364501953,-1.8019535305247996,0.0,-1.2988,-2.0944
3.1002109050750732,-1.813869281035057,0.0,-1.2988,-2.0944
3.1051249504089355,-1.8253630133555103,0.0,-1.2988,-2.0944
3.1101083755493164,-1.8369570483368407,0.0,-1.3337,-2.0944
3.115339994430542,-1.8490582693533897,0.0,-1.3337,-2.0944
3.1201422214508057,-1.8601001811032754,0.0,-1.3337,-2.0944
3.1251587867736816,-1.8715645676790613,0.0,-1.3337,-2.0944
3.1301305294036865,-1.8828528246347151,0.0,-1.3337,-2.0944
3.135157823562622,-1.894189791877191,0.0,-1.3337,-2.0944
3.1401710510253906,-1.9054147124018355,0.0,-1.3687,-2.0944
3.1452455520629883,-1.9166922893310963,0.0,-1.3687,-2.0944
3.150163412094116,-1.9275378966486718,0.0,-1.3687,-2.0944
3.1550943851470947,-1.9383269271543193,0.0,-1.3687,-2.0944
3.1601274013519287,-1.9492482582279465,0.0,-1.3687,-2.0944
3.1651268005371094,-1.960002979691159,0.0,-1.3687,-2.0944
3.1701648235321045,-1.970743658640208,0.0,-1.4037,-2.0944
3.175161123275757,-1.9812964476901358,0.0,-1.4037,-2.0944
3.180142641067505,-1.9917173314769103,0.0,-1.4037,-2.0944
3.1851162910461426,-2.002018912344117,0.0,-1.4037,-2.0944
3.190114974975586,-2.0122662646469527,0.0,-1.4037,-2.0944
3.195101499557495,-2.0223802203366534,0.0,-1.4387,-2.0944
3.200122117996216,-2.032451360512276,0.0,-1.4387,-2.0944
3.2050936222076416,-2.0423108196213735,0.0,-1.4387,-2.0944
3.2101597785949707,-2.052239654401608,0.0,-1.4387,-2.0944
3.215102434158325,-2.0618089373876787,0.0,-1.4736,-2.0944
3.220170021057129,-2.0714971616058397,0.0,-1.4736,-2.0944
3.2251343727111816,-2.0808649851333483,0.0,-1.4736,-2.0944
3.230137348175049,-2.090180171285967,0.0,-1.4736,-2.0944
3.2351326942443848,-2.099353143782285,0.0,-1.4736,-2.0944
3.2401387691497803,-2.108415225580211,0.0,-1.5086,-2.0944
3.245177745819092,-2.1174025760819184,0.0,-1.5086,-2.0944
3.250185966491699,-2.126199349512591,0.0,-1.5086,-2.0944
3.255143642425537,-2.1347719359258326,0.0,-1.5086,-2.0944
3.260124921798706,-2.1432475477286452,0.0,-1.5086,-2.0944
3.2652101516723633,-2.151755409021254,0.0,-1.5436,-2.0944
3.2701287269592285,-2.159843408376555,0.0,-1.5436,-2.0944
3.2752022743225098,-2.168038859176087,0.0,-1.5436,-2.0944
3.2801625728607178,-2.175904705299411,0.0,-1.5436,-2.0944
3.2851130962371826,-2.183608545756841,0.0,-1.5785,-2.0944
3.290181875228882,-2.191342818448753,0.0,-1.5785,-2.0944
3.2951252460479736,-2.1987341902476545,0.0,-1.5785,-2.0944
3.3001198768615723,-2.2060483918493596,0.0,-1.5785,-2.0944
3.3051164150238037,-2.213208894264426,0.0,-1.6135,-2.0944
3.310392141342163,-2.2205976640652803,0.0,-1.6135,-2.0944
3.315131664276123,-2.227083319177748,0.0,-1.6135,-2.0944
3.3201615810394287,-2.23380718084202,0.0,-1.6135,-2.0944
3.3252620697021484,-2.240456321448871,0.0,-1.6135,-2.0944
3.3301501274108887,-2.2466672086744683,0.0,-1.6485,-2.0944
3.3355917930603027,-2.2533939842007236,0.0,-1.6485,-2.0944
3.3402786254882812,-2.2590278355690505,0.0,-1.6485,-2.0944
3.3451526165008545,-2.2647283838535652,0.0,-1.6485,-2.0944
3.35013747215271,-2.2703902980763564,0.0,-1.6485,-2.0944
3.355107307434082,-2.2758643575605366,0.0,-1.6834,-2.0944
3.3601584434509277,-2.2812518462595173,0.0,-1.6834,-2.0944
3.365168809890747,-2.2864191161041667,0.0,-1.6834,-2.0944
3.370131492614746,-2.2913624338158103,0.0,-1.6834,-2.0944
3.375109910964966,-2.29614544558377,0.0,-1.6834,-2.0944
3.3801164627075195,-2.300776550083353,0.0,-1.6834,-2.0944
3.385200262069702,-2.3052943185206676,0.0,-1.6834,-2.0944
3.3901314735412598,-2.3094974976023273,0.0,-1.7184,-2.0944
3.395339250564575,-2.3137439148138745,0.0,-1.7184,-2.0944
3.400144100189209,-2.3174854317888167,0.0,-1.7184,-2.0944
3.405142068862915,-2.3211967895744556,0.0,-1.7184,-2.0944
3.4102084636688232,-2.3247701384684243,0.0,-1.7184,-2.0944
3.4153780937194824,-2.32821941078119,0.0,-1.7534,-2.0944
3.420135974884033,-2.3312174332017848,0.0,-1.7534,-2.0944
3.4251561164855957,-2.334196500528905,0.0,-1.7534,-2.0944
3.43013596534729,-2.3369640608481235,0.0,-1.7534,-2.0944
3.435119152069092,-2.339545767695531,0.0,-1.7534,-2.0944
3.4401588439941406,-2.341965126076408,0.0,-1.7534,-2.0944
3.44511079788208,-2.3441540796112776,0.0,-1.7884,-2.0944
3.450207233428955,-2.346211458610272,0.0,-1.7884,-2.0944
3.455151081085205,-2.348017308760984,0.0,-1.7884,-2.0944
3.4601974487304688,-2.3496672470322335,0.0,-1.7884,-2.0944
3.4651339054107666,-2.351091845441397,0.0,-1.7884,-2.0944
3.4701361656188965,-2.3523439995315085,0.0,-1.7884,-2.0944
3.4751319885253906,-2.353401905209835,0.0,-1.8233,-2.0944
3.4801695346832275,-2.3542734500787406,0.0,-1.8233,-2.0944
3.485131025314331,-2.354940033627489,0.0,-1.8233,-2.0944
3.4901700019836426,-2.355422033754913,0.0,-1.8233,-2.0944
3.4951529502868652,-2.3557053174553597,0.0,-1.8233,-2.0944
3.5002951622009277,-2.355795989304938,0.0,-1.8233,-2.0944
3.5051798820495605,-2.3556923899417503,0.0,-1.8583,-2.0944
3.510509967803955,-2.3553684657750336,0.0,-1.8583,-2.0944
3.5152058601379395,-2.3549007995593043,0.0,-1.8583,-2.0944
3.5202338695526123,-2.354210882253973,0.0,-1.8583,-2.0944
3.5252041816711426,-2.353336765272814,0.0,-1.8583,-2.0944
3.530268907546997,-2.352249780665854,0.0,-1.8583,-2.0944
3.5353455543518066,-2.350961702707916,0.0,-1.8933,-2.0944
3.5404531955718994,-2.349465499535172,0.0,-1.8933,-2.0944
3.545276165008545,-2.3478686428038547,0.0,-1.8933,-2.0944
3.550147294998169,-2.346074766084377,0.0,-1.8933,-2.0944
3.5551273822784424,-2.3440530754392555,0.0,-1.8933,-2.0944
3.56013822555542,-2.3418278704388005,0.0,-1.8933,-2.0944
3.5652425289154053,-2.3393647203547436,0.0,-1.9282,-2.0944
3.5701539516448975,-2.3368080733343186,0.0,-1.9282,-2.0944
3.575198173522949,-2.333992475638281,0.0,-1.9282,-2.0944
3.580153226852417,-2.331040045147115,0.0,-1.9282,-2.0944
3.5851337909698486,-2.3278867688512896,0.0,-1.9282,-2.0944
3.5901906490325928,-2.3244955618350325,0.0,-1.9282,-2.0944
3.5951480865478516,-2.320986377612265,0.0,-1.9282,-2.0944
3.6001501083374023,-2.31726121416414,0.0,-1.9632,-2.0944
3.6051909923553467,-2.313320629557466,0.0,-1.9632,-2.0944
3.6101319789886475,-2.3092774145174086,0.0,-1.9632,-2.0944
3.615353584289551,-2.304811210784676,0.0,-1.9632,-2.0944
3.620227336883545,-2.3004642941946405,0.0,-1.9632,-2.0944
3.6252408027648926,-2.2958142935356003,0.0,-1.9981,-2.0944
3.630155563354492,-2.2910812590762997,0.0,-1.9981,-2.0944
3.635223865509033,-2.286020530726298,0.0,-1.9981,-2.0944
3.640251398086548,-2.28082136451446,0.0,-1.9981,-2.0944
3.6452910900115967,-2.275431859161009,0.0,-1.9981,-2.0944
3.6502246856689453,-2.269984714007405,0.0,-1.9981,-2.0944
3.655151605606079,-2.2643773171046435,0.0,-2.0331,-2.0944
3.6601717472076416,-2.258492921610605,0.0,-2.0331,-2.0944
3.665165901184082,-2.252469262430614,0.0,-2.0331,-2.0944
3.6701483726501465,-2.2462924816351846,0.0,-2.0331,-2.0944
3.675161838531494,-2.239910230660093,0.0,-2.0331,-2.0944
3.6801795959472656,-2.233356319468314,0.0,-2.0331,-2.0944
3.685138702392578,-2.226717243925636,0.0,-2.0681,-2.0944
3.6903324127197266,-2.2195934391058616,0.0,-2.0681,-2.0944
3.695138692855835,-2.2128471207026204,0.0,-2.0681,-2.0944
3.700133800506592,-2.2056806585147815,0.0,-2.0681,-2.0944
3.7051007747650146,-2.1983995323866012,0.0,-2.0681,-2.0944
3.7101099491119385,-2.190901784132584,0.0,-2.0681,-2.0944
3.715165138244629,-2.183179480472557,0.0,-2.0998,-1.1628
3.7201743125915527,-2.175375115207367,0.0,-2.0998,-1.1628
3.7251172065734863,-2.167527247008346,0.0,-2.0998,-1.1628
3.7301087379455566,-2.159456141992658,0.0,-2.0998,-1.1628
3.735112428665161,-2.151220096667006,0.0,-2.0998,-1.1628
3.7401022911071777,-2.142863982337488,0.0,-2.122,-1.2676
3.7453536987304688,-2.133918095859022,0.0,-2.122,-1.2676
3.7501556873321533,-2.125603591160591,0.0,-2.122,-1.2676
3.7551190853118896,-2.1168769329331885,0.0,-2.122,-1.2676
3.760237693786621,-2.107738342075791,0.0,-2.122,-1.2676
3.765188217163086,-2.098767741663556,0.0,-2.147,-1.4887
3.770418405532837,-2.0891516900354787,0.0,-2.147,-1.4887
3.7751553058624268,-2.080321742808289,0.0,-2.147,-1.4887
3.780172824859619,-2.0708456829681694,0.0,-2.147,-1.4887
3.785173177719116,-2.06127843140372,0.0,-2.147,-1.4887
3.7901620864868164,-2.0516124531801228,0.0,-2.147,-1.4887
3.7952191829681396,-2.0416938319217084,0.0,-2.1594,-0.6567
3.800306797027588,-2.0315954272454237,0.0,-2.1594,-0.6567
3.8051700592041016,-2.021832260171851,0.0,-2.1594,-0.6567
3.8101096153259277,-2.011808169327528,0.0,-2.1594,-0.6567
3.815119743347168,-2.001532390271314,0.0,-2.1594,-0.6567
3.82012677192688,-1.9911563579866773,0.0,-2.1594,-0.6567
3.825159788131714,-1.9806216557373408,0.0,-2.1524,0.3815
3.830134391784668,-1.9701085265370177,0.0,-2.1524,0.3815
3.83512282371521,-1.9594682425748478,0.0,-2.1524,0.3815
3.840134382247925,-1.948682513268745,0.0,-2.1524,0.3815
3.845136880874634,-1.9378228653316634,0.0,-2.1341,0.933
3.8501439094543457,-1.9268626123837493,0.0,-2.1341,0.933
3.8551013469696045,-1.9159241074449944,0.0,-2.1341,0.933
3.860102891921997,-1.904803456122326,0.0,-2.1341,0.933
3.8651652336120605,-1.893463666241962,0.0,-2.108,1.3749
3.8703665733337402,-1.8817275413467747,0.0,-2.108,1.3749
3.875145435333252,-1.870871426252624,0.0,-2.108,1.3749
3.8803677558898926,-1.8589306553047207,0.0,-2.108,1.3749
3.885138750076294,-1.8479539639444353,0.0,-2.108,1.3749
3.890133857727051,-1.8363949734621823,0.0,-2.0791,1.334
3.8952083587646484,-1.824585305339902,0.0,-2.0791,1.334
3.9001710414886475,-1.812973463417737,0.0,-2.0791,1.334
3.9051802158355713,-1.8011931531286358,0.0,-2.0791,1.334
3.9101758003234863,-1.7893879763192992,0.0,-2.0475,1.9033
3.9152371883392334,-1.7773724033420957,0.0,-2.0475,1.9033
3.9202096462249756,-1.765517069932241,0.0,-2.0475,1.9033
3.925135374069214,-1.7537262924456642,0.0,-2.0475,1.9033
3.930121898651123,-1.74174537826702,0.0,-2.0475,1.9033
3.935122013092041,-1.7296896912574193,0.0,-2.0132,2.0697
3.940176486968994,-1.7174631021342344,0.0,-2.0132,2.0697
3.9453561305999756,-1.70489539271704,0.0,-2.0132,2.0697
3.9501497745513916,-1.6932325492411942,0.0,-2.0132,2.0697
3.9551312923431396,-1.6810832280299552,0.0,-2.0132,2.0697
3.960200071334839,-1.6686933804249133,0.0,-2.0132,2.0697
3.9651551246643066,-1.6565575003614124,0.0,-2.0132,2.0697
3.970184087753296,-1.6442193671802179,0.0,-2.0132,2.0697
3.9751713275909424,-1.6319654909486232,0.0,-1.9795,2.0272
3.9801952838897705,-1.6196062262955941,0.0,-1.9795,2.0272
3.9851770401000977,-1.6073387621096673,0.0,-1.9795,2.0272
3.9901504516601562,-1.5950829166180367,0.0,-1.9795,2.0272
3.9953250885009766,-1.5823249464169282,0.0,-1.9795,2.0272
4.000248432159424,-1.570183655829233,0.0,-1.9795,2.0272
4.005143880844116,-1.5581112959743062,0.0,-1.9498,1.8621
4.010199069976807,-1.545648191550391,0.0,-1.9498,1.8621
4.015161514282227,-1.5334198914638477,0.0,-1.9498,1.8621
4.020187854766846,-1.521043413671412,0.0,-1.9498,1.8621
4.025259017944336,-1.50856914908302,0.0,-1.9498,1.8621
4.030185699462891,-1.4964653831185837,0.0,-1.9498,1.8621
4.035145998001099,-1.48429702303366,0.0,-1.9147,2.0724
4.040165662765503,-1.4720044240551036,0.0,-1.9147,2.0724
4.0453314781188965,-1.4593796004129334,0.0,-1.9147,2.0724
4.050156354904175,-1.4476144391954362,0.0,-1.9147,2.0724
4.05513072013855,-1.43551441935359,0.0,-1.9147,2.0724
4.060147523880005,-1.423344638786904,0.0,-1.9147,2.0724
4.065122365951538,-1.4113128088809812,0.0,-1.8796,2.033
4.070501089096069,-1.3983480951149907,0.0,-1.8796,2.033
4.07513165473938,-1.3872260224298125,0.0,-1.8796,2.033
4.080142498016357,-1.3752344039808415,0.0,-1.8796,2.033
4.0851969718933105,-1.3631874766497347,0.0,-1.8796,2.033
4.090151309967041,-1.3514299967355194,0.0,-1.8796,2.033
4.0951642990112305,-1.339587428261336,0.0,-1.8796,2.033
4.100188732147217,-1.3277753673918578,0.0,-1.8506,1.5976
4.105167388916016,-1.3161306387702567,0.0,-1.8506,1.5976
4.1101672649383545,-1.3044989823763173,0.0,-1.8506,1.5976
4.115144729614258,-1.2929847197874524,0.0,-1.8506,1.5976
4.120158433914185,-1.2814553047739525,0.0,-1.8205,1.7421
4.125360727310181,-1.269568135083353,0.0,-1.8205,1.7421
4.130182504653931,-1.2586222173363912,0.0,-1.8205,1.7421
4.135131120681763,-1.2474628683344928,0.0,-1.8205,1.7421
