time,ref_pos,ref_vel,meas_pos,meas_vel
2.065120220184326,-1.4113179903075999,0.0,-1.9815,3.1416
2.070270299911499,-1.3989033978190133,0.0,-1.9815,3.1416
2.0751655101776123,-1.3871448458470046,0.0,-1.9815,3.1416
2.080141305923462,-1.3752372511730577,0.0,-1.9292,3.1416
2.085165500640869,-1.3632623270141542,0.0,-1.9292,3.1416
2.09029221534729,-1.351096368224657,0.0,-1.9292,3.1416
2.0953779220581055,-1.3390840232773153,0.0,-1.9292,3.1416
2.100325107574463,-1.3274555898766434,0.0,-1.9292,3.1416
2.1053855419158936,-1.3156217982317748,0.0,-1.9292,3.1416
2.1103193759918213,-1.3041461282280058,0.0,-1.9292,3.1416
2.1153178215026855,-1.2925855159733803,0.0,-1.9292,3.1416
2.120270252227783,-1.2811989773204477,0.0,-1.8769,3.1353
2.1254124641418457,-1.2694503159437778,0.0,-1.8769,3.1353
2.130171298980713,-1.2586475732660993,0.0,-1.8769,3.1353
2.1351845264434814,-1.2473428573665801,0.0,-1.8769,3.1353
2.1402196884155273,-1.2360694411635382,0.0,-1.8769,3.1353
2.1452016830444336,-1.224997486237235,0.0,-1.8769,3.1353
2.1503520011901855,-1.2136405306568998,0.0,-1.8249,3.1022
2.155333995819092,-1.202743681451898,0.0,-1.8249,3.1022
2.160396099090576,-1.191763974348016,0.0,-1.8249,3.1022
2.165269374847412,-1.1812843631329697,0.0,-1.8249,3.1022
2.1701784133911133,-1.17082015669798,0.0,-1.8249,3.1022
2.175154209136963,-1.1603107401123978,0.0,-1.8249,3.1022
2.1802237033843994,-1.1497065926236474,0.0,-1.8249,3.1022
2.1852259635925293,-1.1393477611504474,0.0,-1.8249,3.1022
2.19018816947937,-1.1291771420818093,0.0,-1.7732,3.0842
2.1951510906219482,-1.1191124022581505,0.0,-1.7732,3.0842
2.200141668319702,-1.1091022988499333,0.0,-1.7732,3.0842
2.205125093460083,-1.0992197841873224,0.0,-1.7732,3.0842
2.2101430892944336,-1.0893855086380342,0.0,-1.7732,3.0842
2.215101718902588,-1.0797850924714962,0.0,-1.7219,3.0439
2.22029709815979,-1.0698541665364707,0.0,-1.7219,3.0439
2.2251577377319336,-1.060683869784674,0.0,-1.7219,3.0439
2.2301435470581055,-1.051401019535013,0.0,-1.7219,3.0439
2.235121965408325,-1.0422590725238563,0.0,-1.7219,3.0439
2.240236520767212,-1.0330017927291149,0.0,-1.6708,3.0336
2.2452595233917236,-1.0240453452613967,0.0,-1.6708,3.0336
2.2503058910369873,-1.0151843375088836,0.0,-1.6708,3.0336
2.2551679611206055,-1.0067790023848289,0.0,-1.6708,3.0336
2.2602436542510986,-0.9981447858231562,0.0,-1.6708,3.0336
2.265146493911743,-0.9899428354685562,0.0,-1.6708,3.0336
2.270277738571167,-0.9815063990583618,0.0,-1.6197,3.025
2.2751448154449463,-0.9736457638861654,0.0,-1.6197,3.025
2.280280590057373,-0.9655025833807621,0.0,-1.6197,3.025
2.2851083278656006,-0.957991457194418,0.0,-1.6197,3.025
2.2901532649993896,-0.9502930507446745,0.0,-1.6197,3.025
2.2951459884643555,-0.9428277669283623,0.0,-1.6197,3.025
2.3001255989074707,-0.9355359716557191,0.0,-1.5688,3.0164
2.3051445484161377,-0.9283438880592011,0.0,-1.5688,3.0164
2.3101415634155273,-0.9213419075378485,0.0,-1.5688,3.0164
2.3151228427886963,-0.9145212711954745,0.0,-1.5688,3.0164
2.3201279640197754,-0.9078298634238946,0.0,-1.5688,3.0164
2.3251709938049316,-0.9012535585928464,0.0,-1.5179,3.0081
2.330151081085205,-0.8949242486566579,0.0,-1.5179,3.0081
2.3353567123413086,-0.888485158143009,0.0,-1.5179,3.0081
2.3401389122009277,-0.8827306100889771,0.0,-1.5179,3.0081
2.345108985900879,-0.8769145797235328,0.0,-1.5179,3.0081
2.3500993251800537,-0.8712450340172094,0.0,-1.5179,3.0081
2.355104684829712,-0.8657311395055589,0.0,-1.4671,3.0002
2.3601491451263428,-0.8603505608769959,0.0,-1.4671,3.0002
2.3651723861694336,-0.8551699123855333,0.0,-1.4671,3.0002
2.370110273361206,-0.8502509842302116,0.0,-1.4671,3.0002
2.375114917755127,-0.8454424868525998,0.0,-1.4671,3.0002
2.380127191543579,-0.8408063727440194,0.0,-1.4671,3.0002
2.3851261138916016,-0.8363628839684607,0.0,-1.4161,3.0171
2.3901429176330566,-0.8320856072842143,0.0,-1.4161,3.0171
2.3951427936553955,-0.8280053271325339,0.0,-1.4161,3.0171
2.400151252746582,-0.8241017787469791,0.0,-1.4161,3.0171
2.405667781829834,-0.8200162212269826,0.0,-1.4161,3.0171
2.4101853370666504,-0.8168383931273897,0.0,-1.4161,3.0171
2.41546893119812,-0.8133144178127725,0.0,-1.3651,3.0123
2.420243263244629,-0.8103095724033476,0.0,-1.3651,3.0123
2.425198554992676,-0.8073717774316163,0.0,-1.3651,3.0123
2.430147886276245,-0.8046221923848547,0.0,-1.3651,3.0123
2.4351019859313965,-0.8020554563469514,0.0,-1.3651,3.0123
2.4401047229766846,-0.7996524831207926,0.0,-1.3651,3.0123
2.445103645324707,-0.7974416008308054,0.0,-1.3651,3.0123
2.450237989425659,-0.7953693819912021,0.0,-1.3139,3.0284
2.4552011489868164,-0.7935580146913824,0.0,-1.3139,3.0284
2.4602434635162354,-0.7919112617981976,0.0,-1.3139,3.0284
2.465221405029297,-0.7904772485998227,0.0,-1.3139,3.0284
2.470144748687744,-0.7892466713536359,0.0,-1.3139,3.0284
2.4751365184783936,-0.78818987656804,0.0,-1.2625,3.0439
2.4801535606384277,-0.7873216571513493,0.0,-1.2625,3.0439
2.4852912425994873,-0.7866342690615622,0.0,-1.2625,3.0439
2.490187406539917,-0.786169295699969,0.0,-1.2625,3.0439
2.495150566101074,-0.7858874256867813,0.0,-1.2625,3.0439
2.5001580715179443,-0.7857964235884971,0.0,-1.2625,3.0439
2.5051462650299072,-0.7858989189713506,0.0,-1.2625,3.0439
2.510138511657715,-0.7861944808105608,0.0,-1.2106,3.0839
2.515444278717041,-0.7867201512749075,0.0,-1.2106,3.0839
2.5201542377471924,-0.7873693207982408,0.0,-1.2106,3.0839
2.525153160095215,-0.7882459456457017,0.0,-1.2106,3.0839
2.530313491821289,-0.7893533204121586,0.0,-1.2106,3.0839
2.535167694091797,-0.7905824666320833,0.0,-1.2106,3.0839
2.5401601791381836,-0.7920358947324097,0.0,-1.1583,3.1293
2.545166492462158,-0.7936857151958812,0.0,-1.1583,3.1293
2.5503499507904053,-0.79559645579692,0.0,-1.1583,3.1293
2.5551650524139404,-0.7975555924377153,0.0,-1.1583,3.1293
2.5602099895477295,-0.7997980411277616,0.0,-1.1583,3.1293
2.565155029296875,-0.8021840423845316,0.0,-1.1583,3.1293
2.5702967643737793,-0.8048616531161754,0.0,-1.1583,3.1293
2.5751564502716064,-0.8075761016728029,0.0,-1.1583,3.1293
2.580143928527832,-0.8105468953519723,0.0,-1.1059,3.1416
2.585186004638672,-0.8137399252009618,0.0,-1.1059,3.1416
2.5901246070861816,-0.817051575206131,0.0,-1.1059,3.1416
2.595118284225464,-0.8205846355036491,0.0,-1.1059,3.1416
2.6001131534576416,-0.8243032409240217,0.0,-1.1059,3.1416
2.6051878929138184,-0.828269543805051,0.0,-1.0575,2.6858
2.6104159355163574,-0.8325530172560129,0.0,-1.0575,2.6858
2.6151278018951416,-0.8365842295105773,0.0,-1.0575,2.6858
2.620112657546997,-0.8410241072882547,0.0,-1.0575,2.6858
2.625216484069824,-0.8457553693739898,0.0,-1.0575,2.6858
2.630153179168701,-0.8505090567623572,0.0,-1.0575,2.6858
2.635162353515625,-0.8555096131681605,0.0,-1.0177,2.2051
2.6402385234832764,-0.8607577481774805,0.0,-1.0177,2.2051
2.6451900005340576,-0.8660509476316651,0.0,-1.0177,2.2051
2.6501123905181885,-0.8714820823143111,0.0,-1.0177,2.2051
2.6551358699798584,-0.8771971623201154,0.0,-1.0177,2.2051
2.6601126194000244,-0.8830294265241857,0.0,-1.0177,2.2051
2.66512393951416,-0.8890720783028166,0.0,-0.9865,1.7302
2.6701273918151855,-0.8952738138997897,0.0,-0.9865,1.7302
2.675103187561035,-0.9016067963028204,0.0,-0.9865,1.7302
2.6801340579986572,-0.9081761122288708,0.0,-0.9865,1.7302
2.685124635696411,-0.9148563517488373,0.0,-0.9635,1.2716
2.690178871154785,-0.9217861264713093,0.0,-0.9635,1.2716
2.6951253414154053,-0.9287265887147984,0.0,-0.9635,1.2716
2.7001278400421143,-0.9359033500972495,0.0,-0.9635,1.2716
2.705167293548584,-0.9432916725577085,0.0,-0.9635,1.2716
2.7101686000823975,-0.9507795716214507,0.0,-0.9635,1.2716
2.7151927947998047,-0.9584558478511138,0.0,-0.947,0.9167
2.720172643661499,-0.9662149131242549,0.0,-0.947,0.9167
2.7252254486083984,-0.9742388801988625,0.0,-0.947,0.9167
2.7301864624023438,-0.9822633386367411,0.0,-0.947,0.9167
2.7351438999176025,-0.9904248144422294,0.0,-0.947,0.9167
2.740156412124634,-0.9988200776682197,0.0,-0.947,0.9167
2.7451424598693848,-1.0073117327619585,0.0,-0.947,0.9167
2.750171184539795,-1.016016100821026,0.0,-0.9382,0.4918
2.7551605701446533,-1.0247892218683328,0.0,-0.9382,0.4918
2.7602267265319824,-1.0338345816726617,0.0,-0.9382,0.4918
2.7651565074920654,-1.0427670436833028,0.0,-0.9382,0.4918
2.770106315612793,-1.0518632132945835,0.0,-0.9382,0.4918
2.775106430053711,-1.0611792230059995,0.0,-0.9382,0.4918
2.7801012992858887,-1.0706110092236143,0.0,-0.9378,0.0195
2.7851600646972656,-1.0802889735148202,0.0,-0.9378,0.0195
2.7901194095611572,-1.0898970098888603,0.0,-0.9378,0.0195
2.795102119445801,-1.099667868266045,0.0,-0.9378,0.0195
2.8001065254211426,-1.1095974645672024,0.0,-0.9378,0.0195
2.8051936626434326,-1.1198080367233672,0.0,-0.9447,-0.3765
2.8101437091827393,-1.129854044471136,0.0,-0.9447,-0.3765
2.815122127532959,-1.1400651788915641,0.0,-0.9447,-0.3765
2.8201494216918945,-1.150483470819255,0.0,-0.9447,-0.3765
2.825145959854126,-1.1609419120431324,0.0,-0.957,-0.6791
2.8302433490753174,-1.1717154938985157,0.0,-0.957,-0.6791
2.8351519107818604,-1.1821867359574247,0.0,-0.957,-0.6791
2.8401613235473633,-1.1929683781303306,0.0,-0.957,-0.6791
2.845151424407959,-1.2038014934690273,0.0,-0.957,-0.6791
2.850156545639038,-1.214757814075539,0.0,-0.973,-0.8832
2.855191707611084,-1.2258687103369224,0.0,-0.973,-0.8832
2.8603250980377197,-1.2372851936976472,0.0,-0.973,-0.8832
2.8652195930480957,-1.248251202061784,0.0,-0.973,-0.8832
2.8702616691589355,-1.2596275791666744,0.0,-0.973,-0.8832
2.875166416168213,-1.2707690403050265,0.0,-0.973,-0.8832
2.8801510334014893,-1.2821649002858055,0.0,-0.973,-0.8832
2.8851613998413086,-1.2936909507222802,0.0,-0.973,-0.8832
2.8901779651641846,-1.3053000430015271,0.0,-0.994,-1.1581
2.895305633544922,-1.317234371324159,0.0,-0.994,-1.1581
2.900148391723633,-1.3285660576661042,0.0,-0.994,-1.1581
2.905301094055176,-1.3406844922253294,0.0,-0.994,-1.1581
2.9102516174316406,-1.3523842644883635,0.0,-0.994,-1.1581
2.9151663780212402,-1.3640517814870987,0.0,-0.994,-1.1581
2.9201366901397705,-1.375901291213732,0.0,-0.994,-1.1581
2.9251952171325684,-1.388009883298024,0.0,-1.0228,-1.5962
2.930570125579834,-1.4009263101714724,0.0,-1.0228,-1.5962
2.935150384902954,-1.4119714837830868,0.0,-1.0228,-1.5962
2.9401230812072754,-1.4240001661117352,0.0,-1.0228,-1.5962
2.945125102996826,-1.4361359221641095,0.0,-1.0228,-1.5962
2.9501261711120605,-1.4483026074366805,0.0,-1.0228,-1.5962
2.9551377296447754,-1.460525143478657,0.0,-1.0608,-2.103
2.9601426124572754,-1.4727586787655393,0.0,-1.0608,-2.103
2.965179920196533,-1.4850959369744199,0.0,-1.0608,-2.103
2.9701220989227295,-1.4972210841982878,0.0,-1.0608,-2.103
2.975111484527588,-1.5094800304733482,0.0,-1.0608,-2.103
2.980165958404541,-1.5219142463859079,0.0,-1.0608,-2.103
2.9851479530334473,-1.5341822363209527,0.0,-1.0608,-2.103
2.9902193546295166,-1.5466795812694385,0.0,-1.1037,-2.3735
2.995269775390625,-1.5591313116191068,0.0,-1.1037,-2.3735
3.000209093093872,-1.5713119817399983,0.0,-1.1037,-2.3735
3.005124807357788,-1.5834343256517316,0.0,-1.1037,-2.3735
3.010096311569214,-1.5956911731365897,0.0,-1.1037,-2.3735
3.015097141265869,-1.6080141878846823,0.0,-1.1528,-2.7165
3.020139694213867,-1.6204307069800656,0.0,-1.1528,-2.7165
3.0251035690307617,-1.6326413431012063,0.0,-1.1528,-2.7165
3.0301027297973633,-1.644923571648467,0.0,-1.1528,-2.7165
3.0351014137268066,-1.6571863477371953,0.0,-1.1528,-2.7165
3.040107250213623,-1.6694453190693317,0.0,-1.2033,-2.8223
3.045168161392212,-1.6818143523669475,0.0,-1.2033,-2.8223
3.050133228302002,-1.6939218869624642,0.0,-1.2033,-2.8223
3.05511474609375,-1.706039429065395,0.0,-1.2033,-2.8223
3.060117483139038,-1.7181752478563126,0.0,-1.2033,-2.8223
3.065126419067383,-1.7302896318282044,0.0,-1.2549,-2.9231
3.0703375339508057,-1.7428510371803265,0.0,-1.2549,-2.9231
3.075122833251953,-1.7543454791740858,0.0,-1.2549,-2.9231
3.080110549926758,-1.7662819439094222,0.0,-1.2549,-2.9231
3.0851070880889893,-1.7781913943863625,0.0,-1.2549,-2.9231
3.0901248455047607,-1.7900999908649986,0.0,-1.2549,-2.9231
3.095099687576294,-1.8018529472724754,0.0,-1.3069,-3.0156
3.1001927852630615,-1.81382679071861,0.0,-1.3069,-3.0156
3.105100154876709,-1.8253051677091072,0.0,-1.3069,-3.0156
3.110093116760254,-1.8369216465910667,0.0,-1.3069,-3.0156
3.115100383758545,-1.8485056452210182,0.0,-1.3069,-3.0156
3.1200966835021973,-1.8599957795434445,0.0,-1.3593,-3.1416
3.125154733657837,-1.8715553348405733,0.0,-1.3593,-3.1416
3.1301000118255615,-1.8827837643944842,0.0,-1.3593,-3.1416
3.1351044178009033,-1.8940697763579633,0.0,-1.3593,-3.1416
3.1401422023773193,-1.9053503533038247,0.0,-1.3593,-3.1416
3.145143508911133,-1.9164663650339917,0.0,-1.4116,-3.1416
3.1501386165618896,-1.92748342521528,0.0,-1.4116,-3.1416
3.1551918983459473,-1.9385394064298938,0.0,-1.4116,-3.1416
3.1601483821868896,-1.9492935891901264,0.0,-1.4116,-3.1416
3.1651482582092285,-1.9600489344650078,0.0,-1.4116,-3.1416
3.170186996459961,-1.9707907101487716,0.0,-1.4116,-3.1416
3.1751513481140137,-1.9812758992637476,0.0,-1.4116,-3.1416
3.1801435947418213,-1.9917193166884362,0.0,-1.464,-3.1416
3.1851375102996826,-2.002062638574832,0.0,-1.464,-3.1416
3.190194845199585,-2.0124291224376765,0.0,-1.464,-3.1416
3.1951847076416016,-2.022548054569461,0.0,-1.464,-3.1416
3.200176239013672,-2.0325593036842484,0.0,-1.464,-3.1416
3.2051823139190674,-2.0424856753756844,0.0,-1.464,-3.1416
3.210163116455078,-2.052246156132762,0.0,-1.464,-3.1416
3.2152321338653564,-2.062058459909945,0.0,-1.464,-3.1416
3.220229148864746,-2.0716094580474818,0.0,-1.5164,-3.1407
3.225196599960327,-2.0809816265286445,0.0,-1.5164,-3.1407
3.230159282684326,-2.090220730967858,0.0,-1.5164,-3.1407
3.2351794242858887,-2.099438343276373,0.0,-1.5164,-3.1407
3.2402403354644775,-2.1085977138922685,0.0,-1.5164,-3.1407
3.2451794147491455,-2.117405530161897,0.0,-1.5164,-3.1407
3.2502682209014893,-2.1263426849771814,0.0,-1.5687,-3.1405
3.25537371635437,-2.135166463400993,0.0,-1.5687,-3.1405
3.2603397369384766,-2.1436099158169837,0.0,-1.5687,-3.1405
3.2651283740997314,-2.1516197580369334,0.0,-1.5687,-3.1405
3.2701797485351562,-2.159926573435675,0.0,-1.5687,-3.1405
3.2752585411071777,-2.1681289017086867,0.0,-1.5687,-3.1405
3.2802391052246094,-2.176024921116971,0.0,-1.5687,-3.1405
3.285151481628418,-2.183667703107145,0.0,-1.6211,-3.1403
3.2901265621185303,-2.191259263758997,0.0,-1.6211,-3.1403
3.2951676845550537,-2.198796991551262,0.0,-1.6211,-3.1403
3.300144910812378,-2.206084659454399,0.0,-1.6211,-3.1403
3.3051748275756836,-2.2132916722181344,0.0,-1.6211,-3.1403
3.3101646900177,-2.220282781036736,0.0,-1.6211,-3.1403
3.3151187896728516,-2.227065897757259,0.0,-1.6734,-3.1401
3.3202104568481445,-2.2338717072856893,0.0,-1.6734,-3.1401
3.3252146244049072,-2.240395260058898,0.0,-1.6734,-3.1401
3.3301901817321777,-2.246717446314796,0.0,-1.6734,-3.1401
3.335169553756714,-2.252879142465768,0.0,-1.6734,-3.1401
3.3401918411254883,-2.2589248676985263,0.0,-1.6734,-3.1401
3.345187187194824,-2.264768237700486,0.0,-1.6734,-3.1401
3.3501670360565186,-2.270423367005889,0.0,-1.7258,-3.1398
3.355142116546631,-2.2759020937124315,0.0,-1.7258,-3.1398
3.3602101802825928,-2.281306104922611,0.0,-1.7258,-3.1398
3.365138053894043,-2.2863879365144637,0.0,-1.7258,-3.1398
3.3701536655426025,-2.2913841280848284,0.0,-1.7258,-3.1398
3.375197172164917,-2.2962277028504436,0.0,-1.7782,-3.1395
3.3801257610321045,-2.3007849834587004,0.0,-1.7782,-3.1395
3.3851466178894043,-2.3052476231427685,0.0,-1.7782,-3.1395
3.390115261077881,-2.3094839686382214,0.0,-1.7782,-3.1395
3.395108461380005,-2.313559932456183,0.0,-1.7782,-3.1395
3.400127649307251,-2.3174729113338444,0.0,-1.7782,-3.1395
3.405208110809326,-2.3212445940995092,0.0,-1.8305,-3.1393
3.410301923751831,-2.324834264713156,0.0,-1.8305,-3.1393
3.415264368057251,-2.3281456767848185,0.0,-1.8305,-3.1393
3.4201393127441406,-2.3312194768855914,0.0,-1.8305,-3.1393
3.425109386444092,-2.334169644250897,0.0,-1.8305,-3.1393
3.4302141666412354,-2.337006027591289,0.0,-1.8305,-3.1393
3.435250997543335,-2.3396115190001896,0.0,-1.8305,-3.1393
3.440112829208374,-2.341943909732754,0.0,-1.8829,-3.139
3.445141315460205,-2.3441669897937287,0.0,-1.8829,-3.139
3.450119733810425,-2.346177811522508,0.0,-1.8829,-3.139
3.455112934112549,-2.348004091940003,0.0,-1.8829,-3.139
3.4601058959960938,-2.349639055683023,0.0,-1.9352,-3.1387
3.4652278423309326,-2.351117135925252,0.0,-1.9352,-3.1387
3.470109701156616,-2.3523378826149615,0.0,-1.9352,-3.1387
3.475133180618286,-2.353402134649391,0.0,-1.9352,-3.1387
3.4801480770111084,-2.3542701536890824,0.0,-1.9352,-3.1387
3.48514461517334,-2.354941597887902,0.0,-1.9352,-3.1387
3.4901602268218994,-2.355421289033973,0.0,-1.9876,-3.1416
3.4951751232147217,-2.355706148183134,0.0,-1.9876,-3.1416
3.5001487731933594,-2.355796241053852,0.0,-1.9876,-3.1416
3.505106210708618,-2.3556953253568262,0.0,-1.9876,-3.1416
3.5101215839385986,-2.35539950110938,0.0,-1.9876,-3.1416
3.5151116847991943,-2.354911855773807,0.0,-1.9876,-3.1416
3.520189046859741,-2.354217896372918,0.0,-2.0397,-3.027
3.525135040283203,-2.3533502341481514,0.0,-2.0397,-3.027
3.5301167964935303,-2.3522853096569483,0.0,-2.0397,-3.027
3.535109519958496,-2.3510259922101997,0.0,-2.0397,-3.027
3.5400938987731934,-2.3495773102145536,0.0,-2.0877,-2.6506
3.545177459716797,-2.3479031129861965,0.0,-2.0877,-2.6506
3.550189733505249,-2.3460583389721297,0.0,-2.0877,-2.6506
3.555142402648926,-2.3440466912938103,0.0,-2.0877,-2.6506
3.5601391792297363,-2.341827428729272,0.0,-2.0877,-2.6506
3.565159797668457,-2.339406220829562,0.0,-2.0877,-2.6506
3.5701730251312256,-2.3367977887182567,0.0,-2.1288,-2.2697
3.575151205062866,-2.334019577721306,0.0,-2.1288,-2.2697
3.5802717208862305,-2.330967183054773,0.0,-2.1288,-2.2697
3.585115671157837,-2.327898577218475,0.0,-2.1288,-2.2697
3.5901124477386475,-2.3245494551500343,0.0,-2.1288,-2.2697
3.5951735973358154,-2.3209678481427396,0.0,-2.1288,-2.2697
3.6001951694488525,-2.3172268165709626,0.0,-2.1288,-2.2697
3.6051173210144043,-2.3133795636007304,0.0,-2.1634,-1.9109
3.610161781311035,-2.309252486388393,0.0,-2.1634,-1.9109
3.615112066268921,-2.3050221548486016,0.0,-2.1634,-1.9109
3.6201844215393066,-2.300503318547381,0.0,-2.1634,-1.9109
3.6252102851867676,-2.2958431439084173,0.0,-2.1634,-1.9109
3.630145788192749,-2.2910908435991537,0.0,-2.1634,-1.9109
3.6351118087768555,-2.286134384985244,0.0,-2.1915,-1.548
3.6402554512023926,-2.280817101398811,0.0,-2.1915,-1.548
3.6451475620269775,-2.2755877997041987,0.0,-2.1915,-1.548
3.650123357772827,-2.2700982833176266,0.0,-2.1915,-1.548
3.655125856399536,-2.264407055764895,0.0,-2.1915,-1.548
3.660097599029541,-2.2585810831391884,0.0,-2.1915,-1.548
3.665133476257324,-2.2525089143144323,0.0,-2.2125,-1.1559
3.670135974884033,-2.246308057204117,0.0,-2.2125,-1.1559
3.67525053024292,-2.239795825294607,0.0,-2.2125,-1.1559
3.680201530456543,-2.2333273072255375,0.0,-2.2125,-1.1559
3.6852784156799316,-2.226527887296659,0.0,-2.2125,-1.1559
3.690187931060791,-2.219793957794076,0.0,-2.2125,-1.1559
3.6951675415039062,-2.212806183901533,0.0,-2.2274,-0.8198
3.7002005577087402,-2.205583819555489,0.0,-2.2274,-0.8198
3.7051491737365723,-2.1983278292781954,0.0,-2.2274,-0.8198
3.71012282371521,-2.1908823147291705,0.0,-2.2274,-0.8198
3.715158700942993,-2.183189412721521,0.0,-2.2274,-0.8198
3.7201318740844727,-2.1754418666100808,0.0,-2.2274,-0.8198
3.7251691818237305,-2.167443957714573,0.0,-2.2357,-0.4521
3.730196237564087,-2.1593133618288363,0.0,-2.2357,-0.4521
3.735185384750366,-2.1510989455674983,0.0,-2.2357,-0.4521
3.7401249408721924,-2.14282573056325,0.0,-2.2357,-0.4521
3.7451488971710205,-2.1342698677501524,0.0,-2.2357,-0.4521
3.7501344680786133,-2.1256406108255534,0.0,-2.2357,-0.4521
3.755202531814575,-2.1167290762335043,0.0,-2.2364,-0.0339
3.7603249549865723,-2.107581338454178,0.0,-2.2364,-0.0339
3.765125036239624,-2.0988830378686854,0.0,-2.2364,-0.0339
3.7701330184936523,-2.089680026625268,0.0,-2.2364,-0.0339
3.775108814239502,-2.08040895828812,0.0,-2.2364,-0.0339
3.7801342010498047,-2.070919105259394,0.0,-2.2307,0.324
3.7851874828338623,-2.0612508864493777,0.0,-2.2307,0.324
3.7901957035064697,-2.051546917131202,0.0,-2.2307,0.324
3.795203685760498,-2.0417244098593037,0.0,-2.2307,0.324
3.8002371788024902,-2.0317344127452834,0.0,-2.2307,0.324
3.805233955383301,-2.021703280645727,0.0,-2.2307,0.324
3.8101398944854736,-2.011746392330441,0.0,-2.2307,0.324
3.815160036087036,-2.001449313839689,0.0,-2.2198,0.6061
3.8201863765716553,-1.9910322081124368,0.0,-2.2198,0.6061
3.8253777027130127,-1.9801632014046413,0.0,-2.2198,0.6061
3.830265760421753,-1.9698295642127968,0.0,-2.2198,0.6061
3.835239887237549,-1.9592173904763224,0.0,-2.2198,0.6061
3.840226888656616,-1.9484825349698274,0.0,-2.2198,0.6061
3.845228672027588,-1.937622745832816,0.0,-2.2198,0.6061
3.8501861095428467,-1.9267698592880322,0.0,-2.2198,0.6061
3.8552026748657227,-1.9156996470263046,0.0,-2.2198,0.6061
3.8602187633514404,-1.9045448346044662,0.0,-2.2198,0.6061
3.8652055263519287,-1.8933730781676863,0.0,-2.2198,0.6061
3.8701958656311035,-1.8821140551962088,0.0,-2.2014,1.0269
3.875169277191162,-1.8708170932336068,0.0,-2.2014,1.0269
3.880147933959961,-1.8594348615464102,0.0,-2.2014,1.0269
3.8853206634521484,-1.8475341853759848,0.0,-2.2014,1.0269
3.890277624130249,-1.8360613070559069,0.0,-2.2014,1.0269
3.895366668701172,-1.8242158243233304,0.0,-2.2014,1.0269
3.90036678314209,-1.8125142356486246,0.0,-2.2014,1.0269
3.905439615249634,-1.8005815323685195,0.0,-2.2014,1.0269
3.9103949069976807,-1.7888689467237788,0.0,-2.1693,1.786
3.9153213500976562,-1.7771721561327558,0.0,-2.1693,1.786
3.9201807975769043,-1.7655859907165665,0.0,-2.1693,1.786
3.9251444339752197,-1.7537045644072962,0.0,-2.1693,1.786
3.9301724433898926,-1.741623716786471,0.0,-2.1693,1.786
3.935155153274536,-1.7296096534726335,0.0,-2.1693,1.786
3.940319776535034,-1.7171159362468869,0.0,-2.1693,1.786
3.945427179336548,-1.7047227480206362,0.0,-2.1693,1.786
3.9504082202911377,-1.692602943120426,0.0,-2.1289,2.2472
3.9552419185638428,-1.680813106416771,0.0,-2.1289,2.2472
3.960282325744629,-1.668492109032852,0.0,-2.1289,2.2472
3.965183973312378,-1.656486780761272,0.0,-2.1289,2.2472
3.9701528549194336,-1.6442960540273945,0.0,-2.1289,2.2472
3.9752039909362793,-1.6318851828370362,0.0,-2.1289,2.2472
3.980355739593506,-1.6192112779096852,0.0,-2.1289,2.2472
3.985670566558838,-1.6061229277273608,0.0,-2.0823,2.5854
3.990217685699463,-1.5949171862094635,0.0,-2.0823,2.5854
3.99516224861145,-1.5827264892122535,0.0,-2.0823,2.5854
4.000187873840332,-1.5703330017066754,0.0,-2.0823,2.5854
4.005233526229858,-1.5578902463575406,0.0,-2.0823,2.5854
4.010309934616089,-1.545374924560335,0.0,-2.0302,3.0116
4.01512885093689,-1.533500353017857,0.0,-2.0302,3.0116
4.020326137542725,-1.520703077910698,0.0,-2.0302,3.0116
4.025121688842773,-1.5089067633058975,0.0,-2.0302,3.0116
4.030110597610474,-1.4966497654572881,0.0,-2.0302,3.0116
4.035123586654663,-1.4843519564311978,0.0,-2.0302,3.0116
4.040118217468262,-1.472120502098,0.0,-1.9779,3.099
4.045496940612793,-1.458975691109214,0.0,-1.9779,3.099
4.050462484359741,-1.4468688879771818,0.0,-1.9779,3.099
4.055304288864136,-1.4350927970931298,0.0,-1.9779,3.099
4.060245037078857,-1.4231084440221877,0.0,-1.9779,3.099
4.065284490585327,-1.4109213442913462,0.0,-1.9779,3.099
4.070219993591309,-1.3990244520458657,0.0,-1.9779,3.099
4.075227975845337,-1.386995074788636,0.0,-1.9256,3.1416
4.080158233642578,-1.3751968213006636,0.0,-1.9256,3.1416
4.085157155990601,-1.36328217404199,0.0,-1.9256,3.1416
4.09014105796814,-1.3514542725694796,0.0,-1.9256,3.1416
4.095163345336914,-1.3395896758386674,0.0,-1.9256,3.1416
4.100210905075073,-1.3277233725547362,0.0,-1.8732,3.1416
4.105117559432983,-1.316246882524994,0.0,-1.8732,3.1416
4.110190391540527,-1.3044453313502726,0.0,-1.8732,3.1416
4.1152074337005615,-1.2928400951361112,0.0,-1.8732,3.1416
4.120140075683594,-1.2814973917988344,0.0,-1.8209,3.1383
4.125187635421753,-1.2699623712338979,0.0,-1.8209,3.1383
4.13021993637085,-1.2585375205462253,0.0,-1.8209,3.1383
4.135180950164795,-1.2473508935309163,0.0,-1.8209,3.1383
4.140132665634155,-1.2362635766252432,0.0,-1.8209,3.1383
4.1451332569122314,-1.225148988521815,0.0,-1.7686,3.1388
