time,ref_pos,ref_vel,meas_pos,meas_vel
2.0601258277893066,-1.4233971925610645,0.0,-1.8794,3.0152
2.0650830268859863,-1.411407802853596,0.0,-1.8794,3.0152
2.070194721221924,-1.3990852676369143,0.0,-1.8297,2.9724
2.0751943588256836,-1.3870756758911609,0.0,-1.8297,2.9724
2.0801496505737305,-1.3752173208851457,0.0,-1.8297,2.9724
2.085141658782959,-1.3633190331863243,0.0,-1.8297,2.9724
2.0901260375976562,-1.3514898398998774,0.0,-1.8297,2.9724
2.0951192378997803,-1.339693628557597,0.0,-1.7804,2.9432
2.10017466545105,-1.327808353975161,0.0,-1.7804,2.9432
2.105116128921509,-1.3162502197584027,0.0,-1.7804,2.9432
2.1101367473602295,-1.3045697817578585,0.0,-1.7804,2.9432
2.1151466369628906,-1.2929803203995096,0.0,-1.7804,2.9432
2.1201469898223877,-1.2814815407284406,0.0,-1.7804,2.9432
2.1251721382141113,-1.2699976721994417,0.0,-1.7315,2.9202
2.1301450729370117,-1.2587069184434991,0.0,-1.7315,2.9202
2.135190725326538,-1.2473289281117856,0.0,-1.7315,2.9202
2.140141725540161,-1.2362433640958004,0.0,-1.7315,2.9202
2.1451616287231445,-1.2250861685625969,0.0,-1.7315,2.9202
2.150131940841675,-1.214123894130243,0.0,-1.6828,2.9
2.1551895141601562,-1.2030584418407,0.0,-1.6828,2.9
2.1601176261901855,-1.192365516030718,0.0,-1.6828,2.9
2.1651387214660645,-1.181564143250351,0.0,-1.6828,2.9
2.1701343059539795,-1.1709137571887085,0.0,-1.6828,2.9
2.1751513481140137,-1.160316754326046,0.0,-1.6828,2.9
2.1801528930664062,-1.1498539812869895,0.0,-1.6345,2.8812
2.185152769088745,-1.1394985726178974,0.0,-1.6345,2.8812
2.190269947052002,-1.1290104215794015,0.0,-1.6345,2.8812
2.1953041553497314,-1.1188037218968765,0.0,-1.6345,2.8812
2.200282335281372,-1.108821781984262,0.0,-1.6345,2.8812
2.20518159866333,-1.099108388194706,0.0,-1.6345,2.8812
2.210287094116211,-1.0891050420929438,0.0,-1.6345,2.8812
2.215142011642456,-1.0797075664938625,0.0,-1.5865,2.8631
2.2201404571533203,-1.0701516466837904,0.0,-1.5865,2.8631
2.2251343727111816,-1.0607276684564453,0.0,-1.5865,2.8631
2.2301266193389893,-1.0514323221768733,0.0,-1.5865,2.8631
2.2351279258728027,-1.0422482042739758,0.0,-1.5865,2.8631
2.2401630878448486,-1.033133728640403,0.0,-1.5865,2.8631
2.2451462745666504,-1.0242457858292293,0.0,-1.5387,2.8454
2.250251531600952,-1.0152790481710947,0.0,-1.5387,2.8454
2.2551465034484863,-1.0068158098132005,0.0,-1.5387,2.8454
2.2601332664489746,-0.9983310245411126,0.0,-1.5387,2.8454
2.2651240825653076,-0.9899800153221877,0.0,-1.5387,2.8454
2.2701213359832764,-0.9817612937431612,0.0,-1.4912,2.8278
2.2752349376678467,-0.973501521688027,0.0,-1.4912,2.8278
2.280170202255249,-0.9656759625891705,0.0,-1.4912,2.8278
2.2851994037628174,-0.9578511081631454,0.0,-1.4912,2.8278
2.2902235984802246,-0.9501868213722082,0.0,-1.4912,2.8278
2.2952024936676025,-0.942744159189996,0.0,-1.4912,2.8278
2.3002145290374756,-0.9354071563117903,0.0,-1.4439,2.8105
2.3051528930664062,-0.9283320628012235,0.0,-1.4439,2.8105
2.3101754188537598,-0.9212950121263461,0.0,-1.4439,2.8105
2.315188407897949,-0.9144325639086341,0.0,-1.4439,2.8105
2.320096254348755,-0.9078717422572004,0.0,-1.4439,2.8105
2.3251049518585205,-0.9013385973989733,0.0,-1.4439,2.8105
2.3301005363464355,-0.8949876587258951,0.0,-1.397,2.7932
2.335327386856079,-0.8885209227090425,0.0,-1.397,2.7932
2.340134620666504,-0.8827357047766723,0.0,-1.397,2.7932
2.345127582550049,-0.8768931345282177,0.0,-1.397,2.7932
2.3501288890838623,-0.8712119573007749,0.0,-1.397,2.7932
2.3551254272460938,-0.8657086515007127,0.0,-1.397,2.7932
2.3602447509765625,-0.8602503033399543,0.0,-1.3503,2.7761
2.3651561737060547,-0.8551863468960873,0.0,-1.3503,2.7761
2.3701441287994385,-0.850217855944844,0.0,-1.3503,2.7761
2.375126600265503,-0.8454314715258493,0.0,-1.3503,2.7761
2.380124568939209,-0.8408087512982496,0.0,-1.3503,2.7761
2.3851330280303955,-0.8363568632544037,0.0,-1.3038,2.7592
2.390246629714966,-0.8319991156997334,0.0,-1.3038,2.7592
2.3951334953308105,-0.8280127454879334,0.0,-1.3038,2.7592
2.4001245498657227,-0.8241221014055237,0.0,-1.3038,2.7592
2.4051120281219482,-0.8204176197226233,0.0,-1.3038,2.7592
2.410132646560669,-0.8168745836538003,0.0,-1.3038,2.7592
2.415149211883545,-0.8135217367793836,0.0,-1.2576,2.7423
2.4202022552490234,-0.8103346543219903,0.0,-1.2576,2.7423
2.4251623153686523,-0.8073925917294137,0.0,-1.2576,2.7423
2.430147886276245,-0.8046221923848547,0.0,-1.2576,2.7423
2.435138702392578,-0.8020371278240592,0.0,-1.2576,2.7423
2.440173625946045,-0.7996207153204169,0.0,-1.2576,2.7423
2.445145606994629,-0.7974238488717702,0.0,-1.2117,2.7257
2.4501447677612305,-0.7954052095326697,0.0,-1.2117,2.7257
2.4551143646240234,-0.7935880658175556,0.0,-1.2117,2.7257
2.4601736068725586,-0.7919327418499588,0.0,-1.2117,2.7257
2.465165376663208,-0.7904923276245073,0.0,-1.2117,2.7257
2.4701859951019287,-0.7892371512831408,0.0,-1.2117,2.7257
2.475191354751587,-0.7881793356278655,0.0,-1.1661,2.7093
2.4803097248077393,-0.7872977547152706,0.0,-1.1661,2.7093
2.4852054119110107,-0.7866440751949478,0.0,-1.1661,2.7093
2.490208387374878,-0.78616770260087,0.0,-1.1661,2.7093
2.495192766189575,-0.7858858471183957,0.0,-1.1661,2.7093
2.500166177749634,-0.7857964337705982,0.0,-1.1661,2.7093
2.5051488876342773,-0.7858990235603597,0.0,-1.1206,2.6931
2.5102853775024414,-0.7862060986174572,0.0,-1.1206,2.6931
2.515151023864746,-0.7866854078875395,0.0,-1.1206,2.6931
2.520186424255371,-0.7873743472973483,0.0,-1.1206,2.6931
2.525141954421997,-0.7882437646676766,0.0,-1.1206,2.6931
2.5301878452301025,-0.7893239167683416,0.0,-1.0755,2.6772
2.535205602645874,-0.7905927799802869,0.0,-1.0755,2.6772
2.540250062942505,-0.7920638186813574,0.0,-1.0755,2.6772
2.5451414585113525,-0.7936769867431741,0.0,-1.0755,2.6772
2.550163745880127,-0.7955242536829839,0.0,-1.0755,2.6772
2.555198907852173,-0.797569994264981,0.0,-1.0755,2.6772
2.560210704803467,-0.7997983727998574,0.0,-1.0755,2.6772
2.565153121948242,-0.8021830862825471,0.0,-1.0755,2.6772
2.570232629776001,-0.80482702202349,0.0,-1.0296,2.7156
2.575141191482544,-0.8075672999084568,0.0,-1.0296,2.7156
2.58024525642395,-0.8106091883757044,0.0,-1.0296,2.7156
2.5851070880889893,-0.8136884837905255,0.0,-1.0296,2.7156
2.590118646621704,-0.8170474688106727,0.0,-1.0296,2.7156
2.5951247215270996,-0.8205893092891822,0.0,-1.0296,2.7156
2.6001415252685547,-0.8243248891991944,0.0,-0.9834,2.735
2.605133056640625,-0.8282256745023108,0.0,-0.9834,2.735
2.6101207733154297,-0.8323058677704805,0.0,-0.9834,2.735
2.6151115894317627,-0.8365700826852809,0.0,-0.9834,2.735
2.6201281547546387,-0.841038189875772,0.0,-0.9834,2.735
2.625230312347412,-0.8457684419868475,0.0,-0.9353,2.8345
2.630171060562134,-0.8505265908808566,0.0,-0.9353,2.8345
2.635188102722168,-0.8555357767670426,0.0,-0.9353,2.8345
2.6401824951171875,-0.8606988337232523,0.0,-0.9353,2.8345
2.645214080810547,-0.8660771075189828,0.0,-0.9353,2.8345
2.650205373764038,-0.8715862891426488,0.0,-0.8907,2.2267
2.6558268070220947,-0.8779967695563944,0.0,-0.8907,2.2267
2.6601788997650146,-0.8831082382802135,0.0,-0.8907,2.2267
2.6651248931884766,-0.8890732443725339,0.0,-0.8907,2.2267
2.6701712608337402,-0.8953289295432733,0.0,-0.8907,2.2267
2.6752891540527344,-0.9018466662213722,0.0,-0.8907,2.2267
2.680150270462036,-0.9081975509292589,0.0,-0.867,1.1231
2.6851916313171387,-0.9149471305857886,0.0,-0.867,1.1231
2.6901774406433105,-0.9217841418892023,0.0,-0.867,1.1231
2.6951711177825928,-0.9287915448657043,0.0,-0.867,1.1231
2.7002174854278564,-0.9360333940652767,0.0,-0.867,1.1231
2.705181121826172,-0.9433121633767354,0.0,-0.867,1.1231
2.7101099491119385,-0.950690869457209,0.0,-0.8606,0.2741
2.7151708602905273,-0.9584220019932407,0.0,-0.8606,0.2741
2.7201356887817383,-0.9661567866661881,0.0,-0.8606,0.2741
2.7253005504608154,-0.9743592823867486,0.0,-0.8606,0.2741
2.730250120162964,-0.9823672384556219,0.0,-0.8606,0.2741
2.7353861331939697,-0.9908272288330593,0.0,-0.8606,0.2741
2.740138053894043,-0.9987890701143881,0.0,-0.8677,-0.3906
2.7451446056365967,-1.0073154170955796,0.0,-0.8677,-0.3906
2.7501425743103027,-1.0159661848171204,0.0,-0.8677,-0.3906
2.755127191543579,-1.0247300822332392,0.0,-0.8677,-0.3906
2.760105848312378,-1.0336171667440193,0.0,-0.8677,-0.3906
2.765103340148926,-1.0426700282380712,0.0,-0.8677,-0.3906
2.770214319229126,-1.052063096424245,0.0,-0.8857,-0.9291
2.7751827239990234,-1.0613223506471456,0.0,-0.8857,-0.9291
2.7801144123077393,-1.0706359335894748,0.0,-0.8857,-0.9291
2.785115957260132,-1.080204052275426,0.0,-0.8857,-0.9291
2.7901368141174316,-1.0899309357055496,0.0,-0.9128,-1.379
2.7952253818511963,-1.0999110531556566,0.0,-0.9128,-1.379
2.8001561164855957,-1.109696436197227,0.0,-0.9128,-1.379
2.8052244186401367,-1.1198701211148612,0.0,-0.9128,-1.379
2.8101089000701904,-1.1297830250113654,0.0,-0.9128,-1.379
2.8151047229766846,-1.140029295763739,0.0,-0.9422,-1.4694
2.8201394081115723,-1.1504626141454444,0.0,-0.9422,-1.4694
2.8251101970672607,-1.1608666937096368,0.0,-0.9422,-1.4694
2.8301074504852295,-1.1714269253964327,0.0,-0.9422,-1.4694
2.83510684967041,-1.1820901847631722,0.0,-0.9763,-1.7186
2.8402535915374756,-1.1931678502481717,0.0,-0.9763,-1.7186
2.8451175689697266,-1.2037276890803181,0.0,-0.9763,-1.7186
2.8501057624816895,-1.2146462019852577,0.0,-0.9763,-1.7186
2.855128765106201,-1.2257292790429832,0.0,-0.9763,-1.7186
2.8601226806640625,-1.236833362206879,0.0,-1.0118,-1.7736
2.8653383255004883,-1.248518177433522,0.0,-1.0118,-1.7736
2.8701388835906982,-1.259349600429199,0.0,-1.0118,-1.7736
2.875136613845825,-1.2707011245467958,0.0,-1.0118,-1.7736
2.880139112472534,-1.2821375610416659,0.0,-1.0118,-1.7736
2.8851027488708496,-1.2935556249269347,0.0,-1.0519,-2.0166
2.890150547027588,-1.305236411426203,0.0,-1.0519,-2.0166
2.89511775970459,-1.316795926507404,0.0,-1.0519,-2.0166
2.9001479148864746,-1.328564939100212,0.0,-1.0519,-2.0166
2.905120372772217,-1.3402584221575022,0.0,-1.0519,-2.0166
2.910135507583618,-1.352109241310726,0.0,-1.0519,-2.0166
2.9151365756988525,-1.3639808801852866,0.0,-1.0962,-2.2251
2.9201343059539795,-1.3758955955549421,0.0,-1.0962,-2.2251
2.9251773357391357,-1.3879669975152369,0.0,-1.0962,-2.2251
2.930169105529785,-1.3999609024217414,0.0,-1.0962,-2.2251
2.9351353645324707,-1.4119352075637301,0.0,-1.0962,-2.2251
2.9401824474334717,-1.4241439920402847,0.0,-1.0962,-2.2251
2.9451377391815186,-1.4361666230693437,0.0,-1.0962,-2.2251
2.9501304626464844,-1.4483130613705772,0.0,-1.1438,-2.4093
2.955193042755127,-1.4606602030094622,0.0,-1.1438,-2.4093
2.96010422706604,-1.472664756485845,0.0,-1.1438,-2.4093
2.9651153087615967,-1.4849375496481632,0.0,-1.1438,-2.4093
2.9701268672943115,-1.4972327919617034,0.0,-1.1438,-2.4093
2.9751241207122803,-1.5095110980416113,0.0,-1.1942,-3.0116
2.9804182052612305,-1.5225351330647194,0.0,-1.1942,-3.0116
2.985137939453125,-1.5341575682221158,0.0,-1.1942,-3.0116
2.990133285522461,-1.5464674229982338,0.0,-1.1942,-3.0116
2.995129346847534,-1.5587850331196926,0.0,-1.1942,-3.0116
3.000105381011963,-1.5710562121973626,0.0,-1.1942,-3.0116
3.005143165588379,-1.583479593917667,0.0,-1.2466,-3.1416
3.010314702987671,-1.596229482379453,0.0,-1.2466,-3.1416
3.015127420425415,-1.6080887766992737,0.0,-1.2466,-3.1416
3.0201416015625,-1.6204354013754865,0.0,-1.2466,-3.1416
3.0251262187957764,-1.6326970270482377,0.0,-1.2466,-3.1416
3.0301294326782227,-1.6449891304405493,0.0,-1.299,-3.1416
3.0351221561431885,-1.657237190756966,0.0,-1.299,-3.1416
3.040182590484619,-1.6696296437827043,0.0,-1.299,-3.1416
3.0451242923736572,-1.6817072511071942,0.0,-1.299,-3.1416
3.05011248588562,-1.693871365929419,0.0,-1.299,-3.1416
3.0551223754882812,-1.7060579629208146,0.0,-1.299,-3.1416
3.0601165294647217,-1.7181729377730157,0.0,-1.3514,-3.1416
3.0651164054870605,-1.730265451839201,0.0,-1.3514,-3.1416
3.0701441764831543,-1.742385751523949,0.0,-1.3514,-3.1416
3.0751233100891113,-1.7543466225282796,0.0,-1.3514,-3.1416
3.080139398574829,-1.7663508469034852,0.0,-1.3514,-3.1416
3.085103988647461,-1.7781840222791137,0.0,-1.3514,-3.1416
3.0901691913604736,-1.7902049978805368,0.0,-1.4038,-3.1416
3.095209836959839,-1.8021125447300748,0.0,-1.4038,-3.1416
3.100248098373413,-1.8139564955325065,0.0,-1.4038,-3.1416
3.105145215988159,-1.8254102899001172,0.0,-1.4038,-3.1416
3.1101744174957275,-1.8371102644644737,0.0,-1.4038,-3.1416
3.115177631378174,-1.8486838218461588,0.0,-1.4038,-3.1416
3.1201322078704834,-1.8600772241999926,0.0,-1.4562,-3.1416
3.125176429748535,-1.8716047571137353,0.0,-1.4562,-3.1416
3.13012957572937,-1.8828506665456208,0.0,-1.4562,-3.1416
3.1351256370544434,-1.8941174621852437,0.0,-1.4562,-3.1416
3.140187978744507,-1.905452475551725,0.0,-1.4562,-3.1416
3.145146369934082,-1.9164726998442325,0.0,-1.4562,-3.1416
3.1501593589782715,-1.9275289928123625,0.0,-1.5087,-3.1416
3.155155658721924,-1.9384604450553682,0.0,-1.5087,-3.1416
3.1602251529693604,-1.9494594452833391,0.0,-1.5087,-3.1416
3.165130376815796,-1.9600106389429635,0.0,-1.5087,-3.1416
3.1701607704162598,-1.9707350576170128,0.0,-1.5087,-3.1416
3.175161838531494,-1.9812979512183295,0.0,-1.5087,-3.1416
3.1801810264587402,-1.9917972332561107,0.0,-1.5087,-3.1416
3.1851563453674316,-2.0021014501403434,0.0,-1.5611,-3.1416
3.190154790878296,-2.0123474539460022,0.0,-1.5611,-3.1416
3.1951587200164795,-2.022495639742474,0.0,-1.5611,-3.1416
3.200155258178711,-2.0325174594573228,0.0,-1.5611,-3.1416
3.2051682472229004,-2.0424579453201113,0.0,-1.5611,-3.1416
3.2102255821228027,-2.0523678216205523,0.0,-1.5611,-3.1416
3.215198516845703,-2.0619937937026354,0.0,-1.6135,-3.1415
3.220302104949951,-2.071747993550844,0.0,-1.6135,-3.1415
3.225277900695801,-2.081133990696629,0.0,-1.6135,-3.1415
3.230229377746582,-2.0903503290674212,0.0,-1.6135,-3.1415
3.2351558208465576,-2.0993953102619454,0.0,-1.6135,-3.1415
3.2401444911956787,-2.1084255080670453,0.0,-1.6135,-3.1415
3.245213508605957,-2.1174658745066988,0.0,-1.6135,-3.1415
3.2501306533813477,-2.1261029407498144,0.0,-1.6659,-3.1414
3.255222797393799,-2.1349077029881482,0.0,-1.6659,-3.1414
3.2602298259735107,-2.1434245414193183,0.0,-1.6659,-3.1414
3.265138864517212,-2.151637161473044,0.0,-1.6659,-3.1414
3.270155191421509,-2.1598865472824595,0.0,-1.6659,-3.1414
3.2751944065093994,-2.1680262669957138,0.0,-1.6659,-3.1414
3.280181646347046,-2.1759346689006245,0.0,-1.7183,-3.1413
3.2851428985595703,-2.183654476150239,0.0,-1.7183,-3.1413
3.2901337146759033,-2.1912700692995175,0.0,-1.7183,-3.1413
3.2951998710632324,-2.1988446143098086,0.0,-1.7183,-3.1413
3.3001561164855957,-2.2061008922521403,0.0,-1.7183,-3.1413
3.3051223754882812,-2.2132173419855645,0.0,-1.7707,-3.1411
3.3102078437805176,-2.22034254849037,0.0,-1.7707,-3.1411
3.3152365684509277,-2.227225231475269,0.0,-1.7707,-3.1411
3.3201863765716553,-2.233839918162214,0.0,-1.7707,-3.1411
3.3251588344573975,-2.240323440197279,0.0,-1.7707,-3.1411
3.3302040100097656,-2.2467347877767714,0.0,-1.7707,-3.1411
3.335157871246338,-2.252864880765643,0.0,-1.7707,-3.1411
3.3401682376861572,-2.2588968538526437,0.0,-1.8231,-3.141
3.3451318740844727,-2.264704467616454,0.0,-1.8231,-3.141
3.3501064777374268,-2.270355622557364,0.0,-1.8231,-3.141
3.35510516166687,-2.275862031083486,0.0,-1.8231,-3.141
3.360116481781006,-2.2812078254486305,0.0,-1.8231,-3.141
3.365194082260132,-2.2864447315417937,0.0,-1.8755,-3.1409
3.370149850845337,-2.2913803959864953,0.0,-1.8755,-3.1409
3.3751730918884277,-2.2962050088869757,0.0,-1.8755,-3.1409
3.3801634311676025,-2.300819143067134,0.0,-1.8755,-3.1409
3.385157585144043,-2.305257171449787,0.0,-1.8755,-3.1409
3.3901708126068115,-2.309530317269415,0.0,-1.8755,-3.1409
3.3951334953308105,-2.3135799081018593,0.0,-1.9278,-3.1409
3.400190591812134,-2.3175208049004756,0.0,-1.9278,-3.1409
3.4051482677459717,-2.321201278015516,0.0,-1.9278,-3.1409
3.410173177719116,-2.3247459106360755,0.0,-1.9278,-3.1409
3.415402412414551,-2.328235165251814,0.0,-1.9278,-3.1409
3.4203171730041504,-2.3313282550947543,0.0,-1.9278,-3.1409
3.4252893924713135,-2.334273005350364,0.0,-1.9802,-3.1408
3.430251359939575,-2.33702597115583,0.0,-1.9802,-3.1408
3.4352800846099854,-2.3396260069536714,0.0,-1.9802,-3.1408
3.4402902126312256,-2.3420256084074538,0.0,-1.9802,-3.1408
3.4451937675476074,-2.3441891625609,0.0,-1.9802,-3.1408
3.450197219848633,-2.346207610958871,0.0,-1.9802,-3.1408
3.455209732055664,-2.3480376078483043,0.0,-1.9802,-3.1408
3.4602293968200684,-2.349677069473323,0.0,-2.0326,-3.1401
3.465430736541748,-2.351171528888551,0.0,-2.0326,-3.1401
3.4702675342559814,-2.3523742837162214,0.0,-2.0326,-3.1401
3.475127696990967,-2.353401079136548,0.0,-2.0326,-3.1401
3.4801416397094727,-2.3542691640779214,0.0,-2.0326,-3.1401
3.4851620197296143,-2.3549435991515235,0.0,-2.0326,-3.1401
3.490161895751953,-2.3554214162338334,0.0,-2.0326,-3.1401
3.4951376914978027,-2.3557047435594054,0.0,-2.085,-3.1394
3.500178337097168,-2.3557962035914715,0.0,-2.085,-3.1394
3.5051190853118896,-2.3556948154034427,0.0,-2.085,-3.1394
3.510108470916748,-2.3554005285723005,0.0,-2.085,-3.1394
3.5151190757751465,-2.3549109905528347,0.0,-2.085,-3.1394
3.5201189517974854,-2.354228834119481,0.0,-2.1373,-3.1388
3.5252270698547363,-2.3533322984763942,0.0,-2.1373,-3.1388
3.5301713943481445,-2.3522725776196385,0.0,-2.1373,-3.1388
3.535198450088501,-2.3510018203712377,0.0,-2.1373,-3.1388
3.5401451587677,-2.3495614191382814,0.0,-2.1373,-3.1388
3.5451297760009766,-2.347919738479596,0.0,-2.1897,-3.1382
3.550175189971924,-2.3460639700402193,0.0,-2.1897,-3.1382
3.5551605224609375,-2.344038987493633,0.0,-2.1897,-3.1382
3.560164213180542,-2.3418158313788076,0.0,-2.1897,-3.1382
3.5651535987854004,-2.3394093282843373,0.0,-2.1897,-3.1382
3.5701534748077393,-2.336808330414481,0.0,-2.1897,-3.1382
3.575153350830078,-2.334018339917317,0.0,-2.2416,-2.9393
3.580233097076416,-2.3309909444444177,0.0,-2.2416,-2.9393
3.585177421569824,-2.32785832548036,0.0,-2.2416,-2.9393
3.590156078338623,-2.3245193922339245,0.0,-2.2416,-2.9393
3.5951988697052,-2.3209494870947065,0.0,-2.2416,-2.9393
3.6001598834991455,-2.3172537535229574,0.0,-2.2416,-2.9393
3.605128765106201,-2.3133704114074307,0.0,-2.2416,-2.9393
3.6101791858673096,-2.309237925366958,0.0,-2.2815,-2.1278
3.6152591705322266,-2.304893722944488,0.0,-2.2815,-2.1278
3.620323896408081,-2.300376440908268,0.0,-2.2815,-2.1278
3.6253397464752197,-2.2957207093891867,0.0,-2.2815,-2.1278
3.63027286529541,-2.2909661918204085,0.0,-2.2815,-2.1278
3.6351633071899414,-2.2860820714829195,0.0,-2.2815,-2.1278
3.6401326656341553,-2.2809461976418386,0.0,-2.2815,-2.1278
3.6451640129089355,-2.275569933390626,0.0,-2.2815,-2.1278
3.650115728378296,-2.2701068315501027,0.0,-2.3046,-1.2778
3.655137777328491,-2.264393288430858,0.0,-2.3046,-1.2778
3.660123348236084,-2.2585504717897114,0.0,-2.3046,-1.2778
3.665188789367676,-2.252441268606761,0.0,-2.3046,-1.2778
3.670140027999878,-2.2463029653039417,0.0,-2.308,-0.0598
3.6753573417663574,-2.239657977851323,0.0,-2.308,-0.0598
3.6801557540893555,-2.2333878509463814,0.0,-2.308,-0.0598
3.685338020324707,-2.2264470653063055,0.0,-2.308,-0.0598
3.690211296081543,-2.219761539741623,0.0,-2.308,-0.0598
3.695228338241577,-2.212719894863943,0.0,-2.308,-0.0598
3.7001094818115234,-2.205715928625283,0.0,-2.3057,0.1138
3.7051563262939453,-2.1983172315292254,0.0,-2.3057,0.1138
3.710145950317383,-2.1908473393642365,0.0,-2.3057,0.1138
3.715181350708008,-2.1831544648099195,0.0,-2.3057,0.1138
3.7201790809631348,-2.175367614378156,0.0,-2.3057,0.1138
3.725224733352661,-2.167354919918801,0.0,-2.2942,0.6246
3.7303216457366943,-2.159108645687996,0.0,-2.2942,0.6246
3.735260009765625,-2.1509749914992757,0.0,-2.2942,0.6246
3.740243911743164,-2.142624760528973,0.0,-2.2942,0.6246
3.745239019393921,-2.1341151004671666,0.0,-2.2942,0.6246
3.750243902206421,-2.125449662753942,0.0,-2.2942,0.6246
3.755349636077881,-2.116468334631251,0.0,-2.2942,0.6246
3.760221242904663,-2.107767936598763,0.0,-2.2761,0.9437
3.76517653465271,-2.098789062152149,0.0,-2.2761,0.9437
3.7703323364257812,-2.089311073543797,0.0,-2.2761,0.9437
3.7751667499542236,-2.080300272715306,0.0,-2.2761,0.9437
3.780400037765503,-2.070413611463303,0.0,-2.2761,0.9437
3.785290002822876,-2.061053451958938,0.0,-2.2761,0.9437
3.7902252674102783,-2.0514892781603393,0.0,-2.2482,1.4849
3.7954936027526855,-2.0411521824002374,0.0,-2.2482,1.4849
3.800158977508545,-2.031890507149344,0.0,-2.2482,1.4849
3.805145740509033,-2.0218813446198762,0.0,-2.2482,1.4849
3.8101327419281006,-2.0117609856818417,0.0,-2.2482,1.4849
3.8151354789733887,-2.001499947042396,0.0,-2.2482,1.4849
3.820147752761841,-1.9911126589117267,0.0,-2.2129,1.8192
3.825308322906494,-1.9803091852646384,0.0,-2.2129,1.8192
3.8301615715026855,-1.9700508157726944,0.0,-2.2129,1.8192
3.835162401199341,-1.9593834389880298,0.0,-2.2129,1.8192
3.840167999267578,-1.9486098444334092,0.0,-2.2129,1.8192
3.845236301422119,-1.93760611115051,0.0,-2.2129,1.8192
3.8502156734466553,-1.9267048759910848,0.0,-2.1743,1.9566
3.8552048206329346,-1.915694893368868,0.0,-2.1743,1.9566
3.860142469406128,-1.9047151253527752,0.0,-2.1743,1.9566
3.865139961242676,-1.8935204821590992,0.0,-2.1743,1.9566
3.8701210021972656,-1.882283531636118,0.0,-2.1743,1.9566
3.8751296997070312,-1.870907285122981,0.0,-2.1743,1.9566
3.8801305294036865,-1.8594747765532218,0.0,-2.1288,2.5062
3.885162591934204,-1.8478989522456495,0.0,-2.1288,2.5062
3.890129566192627,-1.8364049328209546,0.0,-2.1288,2.5062
3.895124912261963,-1.8247800366400928,0.0,-2.1288,2.5062
3.9001359939575195,-1.8130556784601994,0.0,-2.0798,2.575
3.9052140712738037,-1.801113336298056,0.0,-2.0798,2.575
3.9102160930633545,-1.7892925368569608,0.0,-2.0798,2.575
3.9151713848114014,-1.7775289605061626,0.0,-2.0798,2.575
3.9201910495758057,-1.765561498389669,0.0,-2.0798,2.575
3.9251763820648193,-1.7536279433000999,0.0,-2.0798,2.575
3.930349349975586,-1.7411978677043816,0.0,-2.0798,2.575
3.935206651687622,-1.7294852747942528,0.0,-2.0798,2.575
3.9402146339416504,-1.7173706815035468,0.0,-2.0301,2.676
3.9451985359191895,-1.7052783156526927,0.0,-2.0301,2.676
3.950246810913086,-1.6929961659781745,0.0,-2.0301,2.676
3.955169439315796,-1.6809900841492078,0.0,-2.0301,2.676
3.9601500034332275,-1.6688158902464238,0.0,-2.0301,2.676
3.9651272296905518,-1.6566258814536465,0.0,-2.0301,2.676
3.970148801803589,-1.6443060057037968,0.0,-2.0301,2.676
3.9752426147460938,-1.6317902191305902,0.0,-2.0301,2.676
3.9801316261291504,-1.619762911154642,0.0,-1.9812,2.9207
3.985138416290283,-1.6074339106971256,0.0,-1.9812,2.9207
3.990117311477661,-1.5951646060311448,0.0,-1.9812,2.9207
3.9951207637786865,-1.5828287851249896,0.0,-1.9812,2.9207
4.000145435333252,-1.5704376614263809,0.0,-1.9812,2.9207
4.005234718322754,-1.5578873068748142,0.0,-1.9313,2.9868
4.010586261749268,-1.5446938274273363,0.0,-1.9313,2.9868
4.015223979949951,-1.5332660171799324,0.0,-1.9313,2.9868
4.020136833190918,-1.5211689882062003,0.0,-1.9313,2.9868
4.025137186050415,-1.5088686639008608,0.0,-1.9313,2.9868
4.030163764953613,-1.4965192340409847,0.0,-1.9313,2.9868
4.035125732421875,-1.4843466968320285,0.0,-1.8811,3.0013
4.0401387214660645,-1.4720703374485105,0.0,-1.8811,3.0013
4.04512357711792,-1.4598871487162501,0.0,-1.8811,3.0013
4.050129652023315,-1.4476794771129728,0.0,-1.8811,3.0013
4.055145978927612,-1.4354773520458992,0.0,-1.8811,3.0013
4.060139417648315,-1.4233642741828176,0.0,-1.8811,3.0013
4.065121412277222,-1.4113151117363625,0.0,-1.8314,2.9662
4.0702691078186035,-1.3989062663529368,0.0,-1.8314,2.9662
4.075175523757935,-1.387120836269884,0.0,-1.8314,2.9662
4.080180644989014,-1.3751432952783726,0.0,-1.8314,2.9662
4.085290193557739,-1.3629657727093332,0.0,-1.8314,2.9662
4.090245962142944,-1.3512058794392425,0.0,-1.8314,2.9662
4.095279216766357,-1.3393166103915963,0.0,-1.8314,2.9662
4.1002984046936035,-1.3275182001409458,0.0,-1.7822,2.9404
4.105354309082031,-1.3156946412799169,0.0,-1.7822,2.9404
4.110315561294556,-1.304154976490804,0.0,-1.7822,2.9404
4.115184307098389,-1.2928934345318135,0.0,-1.7822,2.9404
4.120177507400513,-1.2814115790142693,0.0,-1.7822,2.9404
4.125164270401001,-1.2700155945009848,0.0,-1.7822,2.9404
4.130129098892212,-1.2587430660897685,0.0,-1.7822,2.9404
4.135236978530884,-1.2472249983143757,0.0,-1.7333,2.9191
