time,ref_pos,ref_vel,meas_pos,meas_vel
4.275163650512695,0.5971807127220311,0.0,-0.1116,2.0956
4.280195236206055,0.6051596898460373,0.0,-0.1116,2.0956
4.285172939300537,0.6129044417549516,0.0,-0.1116,2.0956
4.290109157562256,0.6204366421735201,0.0,-0.1116,2.0956
4.295136451721191,0.6279544469040022,0.0,-0.0767,2.096
4.300122022628784,0.6352551738602878,0.0,-0.0767,2.096
4.305140972137451,0.6424473706328288,0.0,-0.0767,2.096
4.310100078582764,0.6493969458486061,0.0,-0.0767,2.096
4.3151116371154785,0.6562598919315126,0.0,-0.0767,2.096
4.3202064037323,0.6630700301118507,0.0,-0.0419,2.0938
4.325397729873657,0.6698345051792578,0.0,-0.0419,2.0938
4.330210208892822,0.6759462343265892,0.0,-0.0419,2.0938
4.335205316543579,0.6821264682252266,0.0,-0.0419,2.0938
4.340205192565918,0.688144385444012,0.0,-0.0419,2.0938
4.345154047012329,0.6939337063457144,0.0,-0.0419,2.0938
4.350124835968018,0.6995798351399537,0.0,-0.007,2.0953
4.355146884918213,0.7051109355967583,0.0,-0.007,2.0953
4.360137462615967,0.7104335106024363,0.0,-0.007,2.0953
4.365118980407715,0.7155722701836605,0.0,-0.007,2.0953
4.370151042938232,0.7205852354834449,0.0,-0.007,2.0953
4.375266790390015,0.7254969629738379,0.0,-0.007,2.0953
4.380153656005859,0.7300139530523566,0.0,0.0279,2.0956
4.385178089141846,0.7344786934987801,0.0,0.0279,2.0956
4.390165090560913,0.7387292174059911,0.0,0.0279,2.0956
4.395165920257568,0.7428094476950282,0.0,0.0279,2.0956
4.4001264572143555,0.7466756771821044,0.0,0.0279,2.0956
4.405179977416992,0.7504279068715494,0.0,0.0279,2.0956
4.410160779953003,0.7539410691600189,0.0,0.0279,2.0956
4.415234327316284,0.7573298569436999,0.0,0.0628,2.0962
4.420147180557251,0.7604279670145421,0.0,0.0628,2.0962
4.425147294998169,0.7633951051862058,0.0,0.0628,2.0962
4.43014121055603,0.7661705503426158,0.0,0.0628,2.0962
4.435110092163086,0.7687449178847682,0.0,0.0628,2.0962
4.4401209354400635,0.7711513217014901,0.0,0.0628,2.0962
4.445106267929077,0.7733558358552702,0.0,0.0976,2.0938
4.450193166732788,0.775409726563101,0.0,0.0976,2.0938
4.455162763595581,0.7772250273847885,0.0,0.0976,2.0938
4.460131883621216,0.7788507376689224,0.0,0.0976,2.0938
4.465148210525513,0.7802993743756593,0.0,0.0976,2.0938
4.470189809799194,0.7815600553177361,0.0,0.0976,2.0938
4.475147485733032,0.7826085602730012,0.0,0.1325,2.0956
4.480538606643677,0.7835332639092026,0.0,0.1325,2.0956
4.485114336013794,0.7841417838555794,0.0,0.1325,2.0956
4.490239143371582,0.7846309533713016,0.0,0.1325,2.0956
4.495260238647461,0.7849129749396955,0.0,0.1325,2.0956
4.500503778457642,0.7849990168529041,0.0,0.1674,2.0958
4.505348443984985,0.78488918868923,0.0,0.1674,2.0958
4.510234355926514,0.7845942831674343,0.0,0.1674,2.0958
4.515240430831909,0.7841003969318884,0.0,0.1674,2.0958
4.520270824432373,0.7834087608585051,0.0,0.1674,2.0958
4.5251898765563965,0.7825432281710564,0.0,0.1674,2.0958
4.53026556968689,0.7814542354190073,0.0,0.1674,2.0958
4.535162448883057,0.7802152862954757,0.0,0.1674,2.0958
4.540156126022339,0.7787616897694314,0.0,0.2022,2.0937
4.545157194137573,0.7771138541568395,0.0,0.2022,2.0937
4.550302028656006,0.7752184784556819,0.0,0.2022,2.0937
4.555147647857666,0.7732481347091762,0.0,0.2022,2.0937
4.560124158859253,0.7710380580555222,0.0,0.2022,2.0937
4.565154314041138,0.7686126429518434,0.0,0.2022,2.0937
4.57014799118042,0.7660149599178971,0.0,0.2022,2.0937
4.575217247009277,0.7631851381771882,0.0,0.2371,2.0953
4.580187082290649,0.7602229113613805,0.0,0.2371,2.0953
4.585154056549072,0.7570772324236232,0.0,0.2371,2.0953
4.590129375457764,0.7537414662821087,0.0,0.2371,2.0953
4.595099210739136,0.7502255377432824,0.0,0.2371,2.0953
4.600090265274048,0.7465105457036372,0.0,0.2371,2.0953
4.6051647663116455,0.7425452870786212,0.0,0.272,2.0956
4.610131502151489,0.73848148651996,0.0,0.272,2.0956
4.615097284317017,0.7342387250207635,0.0,0.272,2.0956
4.620147705078125,0.7297403687258212,0.0,0.272,2.0956
4.625101566314697,0.7251495424029673,0.0,0.3068,2.096
4.630141258239746,0.7202989581820722,0.0,0.3068,2.096
4.635120391845703,0.7153293405735347,0.0,0.3068,2.096
4.640138626098633,0.7101436064791325,0.0,0.3068,2.096
4.645167827606201,0.7047694634135678,0.0,0.3068,2.096
4.650132894515991,0.6992912706671883,0.0,0.3068,2.096
4.655104875564575,0.6936349571150877,0.0,0.3417,2.0938
4.660156965255737,0.6877141734041516,0.0,0.3417,2.0938
4.665117025375366,0.6817327023145218,0.0,0.3417,2.0938
4.670219659805298,0.6754065754334807,0.0,0.3417,2.0938
4.675192356109619,0.6690745444397513,0.0,0.3417,2.0938
4.680133104324341,0.6626214756125179,0.0,0.3766,2.0954
4.685168266296387,0.6558808590318911,0.0,0.3766,2.0954
4.6901609897613525,0.6490350066577849,0.0,0.3766,2.0954
4.695126533508301,0.6420680466820635,0.0,0.3766,2.0954
4.700137376785278,0.6348791446263723,0.0,0.3766,2.0954
4.705165147781372,0.6275078337408966,0.0,0.3766,2.0954
4.710160970687866,0.6200282948574347,0.0,0.3766,2.0954
4.7151405811309814,0.6124210420234217,0.0,0.4115,2.0955
4.720181226730347,0.604567912165852,0.0,0.4115,2.0955
4.725588321685791,0.5959753865087882,0.0,0.4115,2.0955
4.730437994003296,0.5881223104693901,0.0,0.4115,2.0955
4.73519492149353,0.5802867797745396,0.0,0.4115,2.0955
4.7401440143585205,0.571997189501487,0.0,0.4115,2.0955
4.745269536972046,0.5632663554683537,0.0,0.4115,2.0955
4.750212669372559,0.554707839807318,0.0,0.4115,2.0955
4.755160331726074,0.5460075273738187,0.0,0.4115,2.0955
4.760117292404175,0.5371585797083895,0.0,0.4463,2.096
4.765135765075684,0.5280671339393213,0.0,0.4463,2.096
4.770188331604004,0.5187813313267687,0.0,0.4463,2.096
4.775130748748779,0.5095714850315977,0.0,0.4463,2.096
4.780141592025757,0.500108729089564,0.0,0.4463,2.096
4.785216808319092,0.4903980894013986,0.0,0.4463,2.096
4.790141344070435,0.48085656084647505,0.0,0.4812,2.0938
4.795122385025024,0.4710884813388619,0.0,0.4812,2.0938
4.801228284835815,0.45895737226198613,0.0,0.4812,2.0938
4.80514121055603,0.45109416071558095,0.0,0.4812,2.0938
4.810126066207886,0.4409782791473715,0.0,0.4812,2.0938
4.815370082855225,0.4302197964135473,0.0,0.4812,2.0938
4.8204662799835205,0.41965267650956056,0.0,0.4812,2.0938
4.825286626815796,0.40955850578702807,0.0,0.4812,2.0938
4.830371856689453,0.3988078915536735,0.0,0.5161,2.0954
4.835151195526123,0.3886111234569435,0.0,0.5161,2.0954
4.840196132659912,0.37775269934580746,0.0,0.5161,2.0954
4.84514045715332,0.3670187422444678,0.0,0.5161,2.0954
4.850158214569092,0.3560348445625709,0.0,0.5161,2.0954
4.855145454406738,0.3450300786473191,0.0,0.5161,2.0954
4.86021614074707,0.3337543618723138,0.0,0.5161,2.0954
4.86513614654541,0.32273273117499485,0.0,0.5311,-0.0706
4.870282888412476,0.3111207038909551,0.0,0.5311,-0.0706
4.87521505355835,0.29991644232416015,0.0,0.5311,-0.0706
4.88019061088562,0.2885406573157034,0.0,0.5311,-0.0706
4.8851470947265625,0.27713838323181883,0.0,0.5311,-0.0706
4.890125513076782,0.2656180120427902,0.0,0.5311,-0.0706
4.895181894302368,0.25385073807517566,0.0,0.5006,-2.0954
4.900286436080933,0.2419064214555803,0.0,0.5006,-2.0954
4.905130624771118,0.2305137364225946,0.0,0.5006,-2.0954
4.910154581069946,0.21864190913515874,0.0,0.5006,-2.0954
4.915282249450684,0.20646886383091342,0.0,0.5006,-2.0954
4.920156478881836,0.19484776119124375,0.0,0.5006,-2.0954
4.925114631652832,0.18297971086475437,0.0,0.4657,-2.096
4.930116415023804,0.17096225033588147,0.0,0.4657,-2.096
4.935551166534424,0.15785677099286202,0.0,0.4657,-2.096
4.940188884735107,0.1466367388653516,0.0,0.4657,-2.096
4.945119142532349,0.13467488611620487,0.0,0.4657,-2.096
4.950162887573242,0.12240427942653331,0.0,0.4657,-2.096
4.9552695751190186,0.10994924714098117,0.0,0.4657,-2.096
4.960129499435425,0.0980697334405816,0.0,0.4308,-2.0955
4.965252637863159,0.08552212679854947,0.0,0.4308,-2.0955
4.970345497131348,0.07302671619230111,0.0,0.4308,-2.0955
4.975181579589844,0.06114395802743391,0.0,0.4308,-2.0955
4.980311155319214,0.04852469284095358,0.0,0.4308,-2.0955
4.985138177871704,0.03663817123751601,0.0,0.4308,-2.0955
4.990303993225098,0.02390811171089052,0.0,0.396,-2.0961
4.9951677322387695,0.011916640528633733,0.0,0.396,-2.0961
5.000434160232544,-0.0010707040266919536,0.0,0.396,-2.0961
5.005159378051758,-0.01272324425761126,0.0,0.396,-2.0961
5.010156869888306,-0.02504411668359073,0.0,0.396,-2.0961
5.015151500701904,-0.037351768327088,0.0,0.396,-2.0961
5.020147085189819,-0.04965257095749639,0.0,0.396,-2.0961
5.0251288414001465,-0.06190714784801955,0.0,0.3611,-2.0955
5.030264854431152,-0.07452527232889787,0.0,0.3611,-2.0955
5.035250425338745,-0.0867552643595662,0.0,0.3611,-2.0955
5.040220022201538,-0.09892489398028351,0.0,0.3611,-2.0955
5.045161962509155,-0.11100289182627346,0.0,0.3611,-2.0955
5.0501627922058105,-0.12319756625348836,0.0,0.3611,-2.0955
5.055171012878418,-0.13537978762706548,0.0,0.3611,-2.0955
5.060129165649414,-0.14740721947443436,0.0,0.3262,-2.096
5.065163612365723,-0.1595831150389284,0.0,0.3262,-2.096
5.070106744766235,-0.17149934361332309,0.0,0.3262,-2.096
5.075124740600586,-0.1835537257934901,0.0,0.3262,-2.096
5.080132246017456,-0.19553743687136363,0.0,0.3262,-2.096
5.085144281387329,-0.20748353134449396,0.0,0.3262,-2.096
5.090108871459961,-0.21926583791947135,0.0,0.2914,-2.0955
5.0952229499816895,-0.23134712054996978,0.0,0.2914,-2.0955
5.1001296043396,-0.24288230073972344,0.0,0.2914,-2.0955
5.105107545852661,-0.25452608352807954,0.0,0.2914,-2.0955
5.110101222991943,-0.2661441270497603,0.0,0.2914,-2.0955
5.115138053894043,-0.27779620907109404,0.0,0.2565,-2.096
5.1201770305633545,-0.2893836546492986,0.0,0.2565,-2.096
5.125157833099365,-0.30076606845596743,0.0,0.2565,-2.096
5.130276203155518,-0.3123861130445661,0.0,0.2565,-2.096
5.135248899459839,-0.32359811340353195,0.0,0.2565,-2.096
5.140132904052734,-0.3345332820817945,0.0,0.2216,-2.0955
5.145113229751587,-0.34560299311910186,0.0,0.2216,-2.0955
5.150168418884277,-0.35675256863053767,0.0,0.2216,-2.0955
5.155219078063965,-0.36780229753784655,0.0,0.2216,-2.0955
5.160260438919067,-0.3787393430935723,0.0,0.2216,-2.0955
5.1651387214660645,-0.389232183544546,0.0,0.2216,-2.0955
5.170138597488403,-0.39989167701817735,0.0,0.1867,-2.096
5.175159692764282,-0.4104971138326322,0.0,0.1867,-2.096
5.18016242980957,-0.42096219704694965,0.0,0.1867,-2.096
5.185231685638428,-0.43146035450468123,0.0,0.1867,-2.096
5.190149545669556,-0.4415404319499083,0.0,0.1867,-2.096
5.195266246795654,-0.45191616575774113,0.0,0.1867,-2.096
5.200165271759033,-0.46174110402097124,0.0,0.1867,-2.096
5.2051191329956055,-0.4715647911089308,0.0,0.1519,-2.0955
5.210206985473633,-0.4815352757411159,0.0,0.1519,-2.0955
5.215150833129883,-0.49110573239413574,0.0,0.1519,-2.0955
5.220242023468018,-0.500837580606263,0.0,0.1519,-2.0955
5.2251975536346436,-0.5101870871896516,0.0,0.1519,-2.0955
5.230472564697266,-0.5200034329588874,0.0,0.117,-2.096
5.23515248298645,-0.5285928977556789,0.0,0.117,-2.096
5.240132570266724,-0.5376077592285258,0.0,0.117,-2.096
5.245103120803833,-0.5464741443546157,0.0,0.117,-2.096
5.250123500823975,-0.5552941460801489,0.0,0.117,-2.096
5.2551188468933105,-0.5639330725158507,0.0,0.117,-2.096
5.260263681411743,-0.5726853220414448,0.0,0.0821,-2.0955
5.265150308609009,-0.5808598195253025,0.0,0.0821,-2.0955
5.270292520523071,-0.5893140110350822,0.0,0.0821,-2.0955
5.275162220001221,-0.5971784229361642,0.0,0.0821,-2.0955
5.28012490272522,-0.605049194009333,0.0,0.0821,-2.0955
5.285443544387817,-0.6133211946346747,0.0,0.0821,-2.0955
5.290190696716309,-0.6205598154538184,0.0,0.0821,-2.0955
5.295179843902588,-0.6280186563309617,0.0,0.0821,-2.0955
5.300121307373047,-0.6352541375948862,0.0,0.0473,-2.096
5.305276870727539,-0.6426399015253479,0.0,0.0473,-2.096
5.310100555419922,-0.6493976065251624,0.0,0.0473,-2.096
5.315161228179932,-0.6563269930627902,0.0,0.0473,-2.096
5.320214033126831,-0.6630801013241092,0.0,0.0473,-2.096
5.325151681900024,-0.6695179042403163,0.0,0.0473,-2.096
5.33015513420105,-0.6758771621698902,0.0,0.0124,-2.0955
5.335263013839722,-0.682196876194358,0.0,0.0124,-2.0955
5.3402769565582275,-0.6882295291052205,0.0,0.0124,-2.0955
5.345138788223267,-0.693916113227999,0.0,0.0124,-2.0955
5.350120544433594,-0.6995750339354389,0.0,0.0124,-2.0955
5.355154991149902,-0.7051197219882932,0.0,0.0124,-2.0955
5.360139608383179,-0.7104357616504893,0.0,0.0124,-2.0955
5.3651416301727295,-0.7155952355965096,0.0,-0.0225,-2.096
5.370134592056274,-0.7205691397633565,0.0,-0.0225,-2.096
5.375111103057861,-0.7253502428892993,0.0,-0.0225,-2.096
5.380104303359985,-0.7299691940885057,0.0,-0.0225,-2.096
5.385183811187744,-0.7344836740275793,0.0,-0.0225,-2.096
5.390133619308472,-0.7387029612620225,0.0,-0.0574,-2.0955
5.395245790481567,-0.7428731298174146,0.0,-0.0574,-2.0955
5.400162935256958,-0.7467034375586408,0.0,-0.0574,-2.0955
5.405117988586426,-0.7503830242123538,0.0,-0.0574,-2.0955
5.410142660140991,-0.7539286225686564,0.0,-0.0574,-2.0955
5.4151530265808105,-0.7572770681236899,0.0,-0.0574,-2.0955
5.4202306270599365,-0.7604790270062249,0.0,-0.0922,-2.096
5.425187110900879,-0.763417977496153,0.0,-0.0922,-2.096
5.430119514465332,-0.7661588997961281,0.0,-0.0922,-2.096
5.435122966766357,-0.7687513451420523,0.0,-0.0922,-2.096
5.440107822418213,-0.771145273451652,0.0,-0.0922,-2.096
5.4451515674591064,-0.7733749984181028,0.0,-0.1271,-2.0955
5.450119972229004,-0.7753815764886566,0.0,-0.1271,-2.0955
5.455104827880859,-0.7772049551326128,0.0,-0.1271,-2.0955
5.460090160369873,-0.7788378770112387,0.0,-0.1271,-2.0955
5.465091228485107,-0.7802840063572375,0.0,-0.162,-2.096
5.470162630081177,-0.7815537842508262,0.0,-0.162,-2.096
5.47513222694397,-0.7826056243037276,0.0,-0.162,-2.096
5.480098724365234,-0.7834662316865705,0.0,-0.162,-2.096
5.485112428665161,-0.7841415639495225,0.0,-0.1969,-2.0955
5.4902427196502686,-0.7846312237304581,0.0,-0.1969,-2.0955
5.495167970657349,-0.7849095538276682,0.0,-0.1969,-2.0955
5.50015664100647,-0.7849999049503925,0.0,-0.1969,-2.0955
5.505192518234253,-0.7848955554371958,0.0,-0.1969,-2.0955
5.510229110717773,-0.7845946988928729,0.0,-0.1969,-2.0955
5.515190839767456,-0.7841062407611433,0.0,-0.2317,-2.096
5.520246267318726,-0.7834126126410577,0.0,-0.2317,-2.096
5.525129079818726,-0.7825550667345264,0.0,-0.2317,-2.096
5.530128479003906,-0.781486260473133,0.0,-0.2317,-2.096
5.5351386070251465,-0.7802217660465827,0.0,-0.2317,-2.096
5.540142059326172,-0.7787660537728192,0.0,-0.2317,-2.096
5.5451343059539795,-0.7771218330124937,0.0,-0.2666,-2.0955
5.550144910812378,-0.7752793617521062,0.0,-0.2666,-2.0955
5.555307865142822,-0.7731799236136054,0.0,-0.2666,-2.0955
5.560159683227539,-0.7710216035054928,0.0,-0.2666,-2.0955
5.565277814865112,-0.7685506772747204,0.0,-0.2666,-2.0955
5.57017707824707,-0.7659992760881222,0.0,-0.2666,-2.0955
5.575126886367798,-0.7632372769476543,0.0,-0.3015,-2.096
5.5801403522491455,-0.7602516286127644,0.0,-0.3015,-2.096
5.585205316543579,-0.7570438061254406,0.0,-0.3015,-2.096
5.59026575088501,-0.753647434918372,0.0,-0.3015,-2.096
5.595375061035156,-0.7500250212205719,0.0,-0.3015,-2.096
5.600241184234619,-0.7463953487546078,0.0,-0.3015,-2.096
5.605127573013306,-0.742575038010788,0.0,-0.3363,-2.0955
5.6101109981536865,-0.7384986332424938,0.0,-0.3363,-2.0955
5.615139007568359,-0.7342023182183541,0.0,-0.3363,-2.0955
5.620180368423462,-0.7297106767003002,0.0,-0.3363,-2.0955
5.625310182571411,-0.7249523524242963,0.0,-0.3363,-2.0955
5.630185604095459,-0.7202554731548378,0.0,-0.3712,-2.096
5.635147333145142,-0.7153019735645377,0.0,-0.3712,-2.096
5.640193700790405,-0.7100857119407844,0.0,-0.3712,-2.096
5.645150423049927,-0.7047883658595598,0.0,-0.3712,-2.096
5.650194406509399,-0.6992223318178822,0.0,-0.3712,-2.096
5.655188798904419,-0.6935380264545727,0.0,-0.4061,-2.0955
5.660222291946411,-0.6876364761789401,0.0,-0.4061,-2.0955
5.665188312530518,-0.6816455250524764,0.0,-0.4061,-2.0955
5.6702001094818115,-0.6754311457325235,0.0,-0.4061,-2.0955
5.675180912017822,-0.6690893049450144,0.0,-0.4061,-2.0955
5.680152416229248,-0.6625959382617803,0.0,-0.4409,-2.096
5.685178279876709,-0.6558672896834146,0.0,-0.4409,-2.096
5.6901774406433105,-0.6490121849056952,0.0,-0.4409,-2.096
5.695141077041626,-0.6420474109009313,0.0,-0.4409,-2.096
5.700106620788574,-0.6349237510115119,0.0,-0.4758,-2.0955
5.705115079879761,-0.6275820140651687,0.0,-0.4758,-2.0955
5.710127830505371,-0.6200784162256544,0.0,-0.4758,-2.0955
5.715108156204224,-0.6124710637698216,0.0,-0.4758,-2.0955
5.720088720321655,-0.604713405220461,0.0,-0.4758,-2.0955
5.7251434326171875,-0.5966888954940315,0.0,-0.5107,-2.096
5.7301926612854,-0.5885228716071834,0.0,-0.5107,-2.096
5.735149145126343,-0.5803628022145112,0.0,-0.5107,-2.096
5.740164518356323,-0.5719625568740025,0.0,-0.5107,-2.096
5.745204448699951,-0.5633781474137584,0.0,-0.5107,-2.096
5.750141382217407,-0.5548322217140034,0.0,-0.5456,-2.0955
5.7551820278167725,-0.5459690834192451,0.0,-0.5456,-2.0955
5.7601447105407715,-0.5371092698134174,0.0,-0.5456,-2.0955
5.765160322189331,-0.5280223217957251,0.0,-0.5456,-2.0955
5.7704176902771,-0.5183566879134516,0.0,-0.5804,-2.096
5.775461673736572,-0.5089504166314502,0.0,-0.5804,-2.096
5.7801361083984375,-0.5001191528451671,0.0,-0.5804,-2.096
5.785132646560669,-0.4905601432663435,0.0,-0.5804,-2.096
5.790094614028931,-0.4809476470931705,0.0,-0.5804,-2.096
5.795161485671997,-0.47101134348202384,0.0,-0.6098,-1.2598
5.800127267837524,-0.46115746680189057,0.0,-0.6098,-1.2598
5.805132627487183,-0.45111148383670097,0.0,-0.6098,-1.2598
5.810173273086548,-0.44088196028527454,0.0,-0.6098,-1.2598
5.81512451171875,-0.4307262323060842,0.0,-0.6098,-1.2598
5.820122003555298,-0.42036996254503434,0.0,-0.5996,1.7769
5.825242757797241,-0.40965079784590863,0.0,-0.5996,1.7769
5.8301005363464355,-0.3993840810082483,0.0,-0.5996,1.7769
5.835089921951294,-0.3887424105734723,0.0,-0.5996,1.7769
5.840089797973633,-0.377982556370657,0.0,-0.5996,1.7769
5.845108270645142,-0.36708890720720655,0.0,-0.5649,2.0938
5.850117206573486,-0.3561249735804312,0.0,-0.5649,2.0938
5.855142593383789,-0.34503641627547277,0.0,-0.5649,2.0938
5.860233545303345,-0.33371551175948116,0.0,-0.5649,2.0938
5.865173816680908,-0.322648043012493,0.0,-0.5649,2.0938
5.870176076889038,-0.3113625279884984,0.0,-0.53,2.0947
5.875218391418457,-0.29990883511481603,0.0,-0.53,2.0947
5.880178213119507,-0.2885690915188039,0.0,-0.53,2.0947
5.885162591934204,-0.2771026254507545,0.0,-0.53,2.0947
5.890200614929199,-0.26544371709318265,0.0,-0.53,2.0947
5.895290851593018,-0.2535964556015009,0.0,-0.53,2.0947
5.900129795074463,-0.2422738927957442,0.0,-0.4951,2.0955
5.905113220214844,-0.2305547660409818,0.0,-0.4951,2.0955
5.910175085067749,-0.21859334368440705,0.0,-0.4951,2.0955
5.915179252624512,-0.20671391538480666,0.0,-0.4951,2.0955
5.92015266418457,-0.19485687438524926,0.0,-0.4951,2.0955
5.925168991088867,-0.1828493424475188,0.0,-0.4603,2.0962
5.930190086364746,-0.17078492223405153,0.0,-0.4603,2.0962
5.93515419960022,-0.15881562994740156,0.0,-0.4603,2.0962
5.9401774406433105,-0.14666446484923779,0.0,-0.4603,2.0962
5.945149898529053,-0.13460016114473833,0.0,-0.4603,2.0962
5.950199604034424,-0.1223148378662358,0.0,-0.4254,2.0939
5.955183744430542,-0.11015882799093948,0.0,-0.4254,2.0939
5.960155725479126,-0.09800556245175297,0.0,-0.4254,2.0939
5.965126991271973,-0.08583013910969081,0.0,-0.4254,2.0939
5.97029709815979,-0.07314555688469095,0.0,-0.4254,2.0939
5.975172996520996,-0.06116506083516519,0.0,-0.4254,2.0939
5.980169773101807,-0.04887269104600551,0.0,-0.3905,2.0955
5.985152959823608,-0.03660175641093538,0.0,-0.3905,2.0955
5.990148305892944,-0.02429187907369553,0.0,-0.3905,2.0955
5.99532151222229,-0.011537438310647073,0.0,-0.3905,2.0955
6.0001983642578125,0.0004891960289732212,0.0,-0.3905,2.0955
6.0054497718811035,0.013439299601173228,0.0,-0.3557,2.0957
6.010194540023804,0.025136969431429183,0.0,-0.3557,2.0957
6.01517653465271,0.037413435767627755,0.0,-0.3557,2.0957
6.020249366760254,0.04990430502167039,0.0,-0.3557,2.0957
6.025163650512695,0.06199272461552915,0.0,-0.3557,2.0957
6.030130624771118,0.07419573036526972,0.0,-0.3557,2.0957
6.035445213317871,0.08723268187190097,0.0,-0.3208,2.0937
6.040197134017944,0.09886889801991552,0.0,-0.3208,2.0937
6.045321941375732,0.11139344538816903,0.0,-0.3208,2.0937
6.050129413604736,0.12311626898232704,0.0,-0.3208,2.0937
6.055121421813965,0.1352593193982384,0.0,-0.3208,2.0937
6.060150861740112,0.1474597731432203,0.0,-0.3208,2.0937
6.0652549266815186,0.15980360087319062,0.0,-0.3208,2.0937
6.07023811340332,0.1718154777138907,0.0,-0.2859,2.0952
6.075117826461792,0.18353714713529193,0.0,-0.2859,2.0952
6.080244779586792,0.1958062016883456,0.0,-0.2859,2.0952
6.085123777389526,0.20743476321555723,0.0,-0.2859,2.0952
6.090159893035889,0.21938665383838538,0.0,-0.2859,2.0952
6.095110177993774,0.2310813452375161,0.0,-0.2859,2.0952
6.10017466545105,0.2429879728197338,0.0,-0.2511,2.0956
6.105106830596924,0.2545244148940257,0.0,-0.2511,2.0956
6.110102653503418,0.266147445958948,0.0,-0.2511,2.0956
6.115113019943237,0.277738465721621,0.0,-0.2511,2.0956
6.120123624801636,0.2892612198315662,0.0,-0.2511,2.0956
6.125320911407471,0.3011375144203122,0.0,-0.2162,2.096
6.130176782608032,0.3121611617980545,0.0,-0.2162,2.096
6.135200023651123,0.3234882923352841,0.0,-0.2162,2.096
6.140177965164185,0.3346338101064364,0.0,-0.2162,2.096
6.1452367305755615,0.34587643310079885,0.0,-0.2162,2.096
6.150197982788086,0.3568175119891566,0.0,-0.2162,2.096
6.155118703842163,0.36758359353014686,0.0,-0.1813,2.0938
6.160146713256836,0.37849365658343626,0.0,-0.1813,2.0938
6.165107488632202,0.3891652920875847,0.0,-0.1813,2.0938
6.1701576709747314,0.3999321535253324,0.0,-0.1813,2.0938
6.1751086711883545,0.41038985651220916,0.0,-0.1813,2.0938
6.180124759674072,0.42088378126633524,0.0,-0.1465,2.0953
6.185398578643799,0.43180413490801095,0.0,-0.1465,2.0953
6.190141201019287,0.44152341661000444,0.0,-0.1465,2.0953
6.195140600204468,0.4516627650481621,0.0,-0.1465,2.0953
6.200110912322998,0.4616326825822596,0.0,-0.1465,2.0953
6.205114841461182,0.47155632992752183,0.0,-0.1465,2.0953
6.210247993469238,0.48161514128191224,0.0,-0.1465,2.0953
6.215154409408569,0.49111261286496716,0.0,-0.1116,2.0956
6.220333576202393,0.5010114190451415,0.0,-0.1116,2.0956
6.22533106803894,0.5104372858078596,0.0,-0.1116,2.0956
6.230200529098511,0.5195006673295979,0.0,-0.1116,2.0956
6.235193967819214,0.5286685303259002,0.0,-0.1116,2.0956
6.240301847457886,0.5379118815665311,0.0,-0.1116,2.0956
6.2452123165130615,0.5466674378754816,0.0,-0.1116,2.0956
6.250133752822876,0.5553120166135763,0.0,-0.0767,2.0962
6.255312442779541,0.5642650943556362,0.0,-0.0767,2.0962
6.260145425796509,0.5724858200443733,0.0,-0.0767,2.0962
6.265113592147827,0.5807989071476727,0.0,-0.0767,2.0962
6.270179986953735,0.5891306352270209,0.0,-0.0767,2.0962
6.275126934051514,0.5971219377335448,0.0,-0.0418,2.0938
6.2802557945251465,0.6052548049629382,0.0,-0.0418,2.0938
6.285215139389038,0.6129694623337196,0.0,-0.0418,2.0938
6.29020881652832,0.6205871817641903,0.0,-0.0418,2.0938
6.295166492462158,0.627998900827177,0.0,-0.0418,2.0938
6.300217866897583,0.6353940044097637,0.0,-0.0418,2.0938
6.305231094360352,0.6425750620955363,0.0,-0.007,2.0956
6.310176610946655,0.6495029657815252,0.0,-0.007,2.0956
6.315189838409424,0.6563656980075665,0.0,-0.007,2.0956
6.320103883743286,0.6629346612489962,0.0,-0.007,2.0956
6.325133562088013,0.6694945728501187,0.0,-0.007,2.0956
6.3301122188568115,0.6758233256840775,0.0,0.0279,2.0958
6.335191011428833,0.6821090082367113,0.0,0.0279,2.0958
6.340172290802002,0.6881053377852051,0.0,0.0279,2.0958
6.345157146453857,0.6939372797529013,0.0,0.0279,2.0958
6.350114107131958,0.6995678318902367,0.0,0.0279,2.0958
6.355134010314941,0.7050969797997132,0.0,0.0279,2.0958
6.360148191452026,0.7104447655198561,0.0,0.0279,2.0958
6.365185499191284,0.715639705670182,0.0,0.0628,2.0937
6.3701887130737305,0.7206220850999949,0.0,0.0628,2.0937
6.375171422958374,0.7254071090892895,0.0,0.0628,2.0937
6.38015604019165,0.7300161148767844,0.0,0.0628,2.0937
6.385113954544067,0.7344228538335829,0.0,0.0628,2.0937
6.390106916427612,0.7386806776589224,0.0,0.0628,2.0937
6.395090579986572,0.7427493345301688,0.0,0.0628,2.0937
6.400119304656982,0.7466702328211228,0.0,0.0976,2.0953
6.405164480209351,0.7504166888748134,0.0,0.0976,2.0953
6.410120248794556,0.7539132247208628,0.0,0.0976,2.0953
6.4151084423065186,0.7572480984417698,0.0,0.0976,2.0953
6.420112609863281,0.7604067982790021,0.0,0.1325,2.0956
6.425121784210205,0.7633804441944458,0.0,0.1325,2.0956
6.430218696594238,0.7662121303797478,0.0,0.1325,2.0956
6.435152769088745,0.7687662182273968,0.0,0.1325,2.0956
6.440380096435547,0.7712705885734811,0.0,0.1325,2.0956
6.445280313491821,0.7734293749196516,0.0,0.1325,2.0956
