time,ref_pos,ref_vel,meas_pos,meas_vel
2.115163564682007,0.27785505052624376,0.0,-0.1596,3.1416
2.120145320892334,0.28931095995851375,0.0,-0.1596,3.1416
2.12511944770813,0.30067862597995,0.0,-0.1073,3.1416
2.130138397216797,0.312074301967953,0.0,-0.1073,3.1416
2.1351158618927,0.32329916794052477,0.0,-0.1073,3.1416
2.1401140689849854,0.3344912604443808,0.0,-0.1073,3.1416
2.1451315879821777,0.3456436428958406,0.0,-0.0549,3.1416
2.1501498222351074,0.3567117155862323,0.0,-0.0549,3.1416
2.1551575660705566,0.3676682742411071,0.0,-0.0549,3.1416
2.160154342651367,0.3785101402095569,0.0,-0.0549,3.1416
2.1651883125305176,0.38933838518175157,0.0,-0.0549,3.1416
2.1701815128326416,0.3999827471399215,0.0,-0.0549,3.1416
2.175184726715088,0.4105497362312348,0.0,-0.0026,3.1416
2.180335283279419,0.42132194068181605,0.0,-0.0026,3.1416
2.1852059364318848,0.4314073035357144,0.0,-0.0026,3.1416
2.1901659965515137,0.4415739755883424,0.0,-0.0026,3.1416
2.195253372192383,0.45189020383687145,0.0,-0.0026,3.1416
2.2001070976257324,0.4616250735546665,0.0,0.0498,3.1416
2.2052011489868164,0.47172647721270267,0.0,0.0498,3.1416
2.2105419635772705,0.4821874316496813,0.0,0.0498,3.1416
2.2151546478271484,0.49111307156081785,0.0,0.0498,3.1416
2.220193862915039,0.5007461177130952,0.0,0.0498,3.1416
2.2252085208892822,0.5102076426033688,0.0,0.0498,3.1416
2.230109691619873,0.5193327005073437,0.0,0.0498,3.1416
2.2351653575897217,0.5286163708935339,0.0,0.1022,3.1416
2.2403693199157715,0.5380330597622017,0.0,0.1022,3.1416
2.2451977729797363,0.5466416972550066,0.0,0.1022,3.1416
2.2501261234283447,0.5552987176667865,0.0,0.1022,3.1416
2.2551183700561523,0.5639322544704843,0.0,0.1022,3.1416
2.2601282596588135,0.5724568535089734,0.0,0.1545,3.1416
2.265352964401245,0.5811958851341331,0.0,0.1545,3.1416
2.2701656818389893,0.5891073194674444,0.0,0.1545,3.1416
2.275273084640503,0.5973558455837088,0.0,0.1545,3.1416
2.280225992202759,0.6052079990799147,0.0,0.1545,3.1416
2.2852590084075928,0.6130370429265375,0.0,0.2069,3.1416
2.2902681827545166,0.6206768283509422,0.0,0.2069,3.1416
2.2952232360839844,0.6280828540872647,0.0,0.2069,3.1416
2.3002212047576904,0.6353988382665546,0.0,0.2069,3.1416
2.3052337169647217,0.6425787772134258,0.0,0.2069,3.1416
2.310241222381592,0.6495924424769042,0.0,0.2069,3.1416
2.3152363300323486,0.656428582233253,0.0,0.2593,3.1416
2.320220947265625,0.6630892280311831,0.0,0.2593,3.1416
2.325218439102173,0.6696038432724757,0.0,0.2593,3.1416
2.3301331996917725,0.6758496472786759,0.0,0.2593,3.1416
2.335235834121704,0.6821637115961795,0.0,0.2593,3.1416
2.340141534805298,0.6880688300646074,0.0,0.2593,3.1416
2.3451366424560547,0.6939136390679332,0.0,0.3116,3.1416
2.350229263305664,0.6996966252531239,0.0,0.3116,3.1416
2.35514235496521,0.7051060253552545,0.0,0.3116,3.1416
2.3601315021514893,0.7104272575217875,0.0,0.3116,3.1416
2.365147352218628,0.7156010368117324,0.0,0.3116,3.1416
2.370131254196167,0.7205658737302039,0.0,0.364,3.1416
2.3752541542053223,0.725485061076711,0.0,0.364,3.1416
2.3801727294921875,0.7300312465010169,0.0,0.364,3.1416
2.385193109512329,0.7344917668806592,0.0,0.364,3.1416
2.390169143676758,0.7387325983541906,0.0,0.364,3.1416
2.3951354026794434,0.7427851030725646,0.0,0.364,3.1416
2.4002163410186768,0.7467440625129547,0.0,0.4163,3.1416
2.4051878452301025,0.7504336014814341,0.0,0.4163,3.1416
2.4101717472076416,0.7539486014363391,0.0,0.4163,3.1416
2.4151527881622314,0.7572769132451149,0.0,0.4163,3.1416
2.4201929569244385,0.7604559835382714,0.0,0.4163,3.1416
2.425199270248413,0.7634249600722111,0.0,0.4163,3.1416
2.4301769733428955,0.7661897467707649,0.0,0.4687,3.1416
2.4352519512176514,0.768815667321954,0.0,0.4687,3.1416
2.4403645992279053,0.771263471071151,0.0,0.4687,3.1416
2.4451918601989746,0.7733920298514964,0.0,0.4687,3.1416
2.4501452445983887,0.7753913006925306,0.0,0.4687,3.1416
2.4551572799682617,0.7772231286451619,0.0,0.4687,3.1416
2.4601645469665527,0.7788607963881157,0.0,0.4687,3.1416
2.465147018432617,0.7802990531250886,0.0,0.5211,3.1416
2.4702811241149902,0.7815810821700829,0.0,0.5211,3.1416
2.475156545639038,0.7826103026538582,0.0,0.5211,3.1416
2.480128765106201,0.7834708570994171,0.0,0.5211,3.1416
2.48516583442688,0.784147710676524,0.0,0.5211,3.1416
2.4901702404022217,0.7846257251146977,0.0,0.5211,3.1416
2.4951438903808594,0.7849086501272737,0.0,0.5734,3.1416
2.5003502368927,0.7849995248145383,0.0,0.5734,3.1416
2.5052289962768555,0.7848940828454125,0.0,0.5734,3.1416
2.510157823562622,0.7846003278556934,0.0,0.5734,3.1416
2.5151939392089844,0.7841058760793879,0.0,0.5734,3.1416
2.520395278930664,0.7833891684795886,0.0,0.6255,2.9611
2.5253679752349854,0.7825083838421346,0.0,0.6255,2.9611
2.5303537845611572,0.7814335513469375,0.0,0.6255,2.9611
2.535212278366089,0.7802017294815722,0.0,0.6255,2.9611
2.540195941925049,0.7787493291761005,0.0,0.6255,2.9611
2.5452237129211426,0.7770906428006431,0.0,0.6255,2.9611
2.5502142906188965,0.7752525003068053,0.0,0.6695,2.2425
2.555144786834717,0.7732493509841523,0.0,0.6695,2.2425
2.5601558685302734,0.7710233708972872,0.0,0.6695,2.2425
2.565183639526367,0.7685979395689359,0.0,0.6695,2.2425
2.5702219009399414,0.7659750950409006,0.0,0.6695,2.2425
2.575197696685791,0.7631964240749295,0.0,0.6695,2.2425
2.580228328704834,0.760197550378218,0.0,0.7022,1.6583
2.585374355316162,0.7569334379618565,0.0,0.7022,1.6583
2.590212345123291,0.7536842748699928,0.0,0.7022,1.6583
2.5952534675598145,0.7501134773646647,0.0,0.7022,1.6583
2.6002469062805176,0.7463909777962291,0.0,0.7022,1.6583
2.605313301086426,0.7424263729773848,0.0,0.7022,1.6583
2.6103150844573975,0.7383278270093898,0.0,0.7245,1.1387
2.615291118621826,0.7340694825974025,0.0,0.7245,1.1387
2.620241403579712,0.7296551731978979,0.0,0.7245,1.1387
2.625232696533203,0.7250256307709821,0.0,0.7245,1.1387
2.630382776260376,0.7200619591898365,0.0,0.7245,1.1387
2.6351771354675293,0.715271694355164,0.0,0.7245,1.1387
2.640172243118286,0.7101082707822038,0.0,0.7383,0.6994
2.6452438831329346,0.7046868375932622,0.0,0.7383,0.6994
2.6502552032470703,0.6991541689250944,0.0,0.7383,0.6994
2.6551389694213867,0.6935955848490535,0.0,0.7383,0.6994
2.6601102352142334,0.6877697346703561,0.0,0.7383,0.6994
2.66512393951416,0.6817242484920799,0.0,0.7383,0.6994
2.670102834701538,0.6755533600723043,0.0,0.7427,0.2206
2.6751508712768555,0.6691280471564324,0.0,0.7427,0.2206
2.6801018714904785,0.6626627715979124,0.0,0.7427,0.2206
2.6851139068603516,0.6559545098830739,0.0,0.7427,0.2206
2.6901206970214844,0.6490908960899029,0.0,0.7427,0.2206
2.695136547088623,0.6420538385830401,0.0,0.739,-0.1871
2.7003114223480225,0.6346266092334264,0.0,0.739,-0.1871
2.7052369117736816,0.6274014815356492,0.0,0.739,-0.1871
2.71012020111084,0.6200899540061333,0.0,0.739,-0.1871
2.7151401042938232,0.6124217776833809,0.0,0.739,-0.1871
2.7201430797576904,0.6046279154890436,0.0,0.739,-0.1871
2.725145101547241,0.5966862210566192,0.0,0.739,-0.1871
2.730250120162964,0.5884290883392747,0.0,0.7293,-0.4932
2.7353291511535645,0.5800637906224322,0.0,0.7293,-0.4932
2.740144729614258,0.5719959814265262,0.0,0.7293,-0.4932
2.7451632022857666,0.5634489777353363,0.0,0.7293,-0.4932
2.7501959800720215,0.5547369618117691,0.0,0.7293,-0.4932
2.7551639080047607,0.5460011906328283,0.0,0.7293,-0.4932
2.76017689704895,0.5370513791996182,0.0,0.7105,-0.9581
2.7652599811553955,0.5278404305515718,0.0,0.7105,-0.9581
2.7701010704040527,0.5189428193277899,0.0,0.7105,-0.9581
2.7751259803771973,0.5095804301204002,0.0,0.7105,-0.9581
2.7801389694213867,0.5001137143825003,0.0,0.7105,-0.9581
2.785191297531128,0.4904472141660262,0.0,0.685,-1.2995
2.790311813354492,0.4805241940912889,0.0,0.685,-1.2995
2.7951152324676514,0.47110259115337705,0.0,0.685,-1.2995
2.8000926971435547,0.461226458090227,0.0,0.685,-1.2995
2.805103302001953,0.4511706686923432,0.0,0.685,-1.2995
2.810131072998047,0.44096806397023497,0.0,0.6554,-1.5079
2.8151628971099854,0.4306470878641712,0.0,0.6554,-1.5079
2.8201072216033936,0.42040074914060915,0.0,0.6554,-1.5079
2.825115203857422,0.40991910283005556,0.0,0.6554,-1.5079
2.830091953277588,0.39940230370996216,0.0,0.622,-1.7003
2.835171937942505,0.3885666766956664,0.0,0.622,-1.7003
2.8401358127593994,0.37788309426883787,0.0,0.622,-1.7003
2.8451027870178223,0.3671008608637127,0.0,0.622,-1.7003
2.850106716156006,0.35614802889145314,0.0,0.5876,-1.7511
2.8552029132843018,0.34490279204802254,0.0,0.5876,-1.7511
2.8601386547088623,0.33392731259181635,0.0,0.5876,-1.7511
2.865112066268921,0.3227868649107699,0.0,0.5876,-1.7511
2.8701090812683105,0.31151418994548036,0.0,0.5876,-1.7511
2.875100612640381,0.30017724097570203,0.0,0.5519,-1.8156
2.8801472187042236,0.28864017511126194,0.0,0.5519,-1.8156
2.8851051330566406,0.2772352010028741,0.0,0.5519,-1.8156
2.890115976333618,0.2656401436769801,0.0,0.5519,-1.8156
2.8951144218444824,0.2540081891166749,0.0,0.5519,-1.8156
2.9001152515411377,0.24230800816418355,0.0,0.5119,-2.0404
2.9053053855895996,0.23010171590853928,0.0,0.5119,-2.0404
2.9101600646972656,0.21862892078951632,0.0,0.5119,-2.0404
2.915180206298828,0.20671164648817006,0.0,0.5119,-2.0404
2.920198917388916,0.19474637502082962,0.0,0.5119,-2.0404
2.9252185821533203,0.18273040520475856,0.0,0.5119,-2.0404
2.930142641067505,0.1708991248764216,0.0,0.4679,-2.2371
2.9352126121520996,0.1586745520507289,0.0,0.4679,-2.2371
2.94016170501709,0.14670258776752743,0.0,0.4679,-2.2371
2.9451496601104736,0.13460074041291617,0.0,0.4679,-2.2371
2.9501075744628906,0.12253901948111595,0.0,0.4679,-2.2371
2.9551124572753906,0.11033289044214548,0.0,0.4184,-2.597
2.9601235389709473,0.0980843176633955,0.0,0.4184,-2.597
2.965109348297119,0.08587338834557028,0.0,0.4184,-2.597
2.9701106548309326,0.07360334116143318,0.0,0.4184,-2.597
2.975114107131958,0.06130984834362696,0.0,0.4184,-2.597
2.980167865753174,0.04887738572837378,0.0,0.3675,-2.7496
2.9851551055908203,0.03659647038115981,0.0,0.3675,-2.7496
2.990110158920288,0.024385910010206725,0.0,0.3675,-2.7496
2.995116710662842,0.012042452747418044,0.0,0.3675,-2.7496
3.000119686126709,-0.0002951639623234743,0.0,0.3157,-2.8979
3.0053601264953613,-0.013218252483544822,0.0,0.3157,-2.8979
3.010161876678467,-0.025056457891834832,0.0,0.3157,-2.8979
3.015141725540161,-0.037327688597089834,0.0,0.3157,-2.8979
3.020134687423706,-0.04962205738870959,0.0,0.3157,-2.8979
3.0251200199127197,-0.06188546046739738,0.0,0.3157,-2.8979
3.0302131175994873,-0.07439825683293634,0.0,0.2642,-2.8355
3.0352728366851807,-0.08681019532672432,0.0,0.2642,-2.8355
3.040165424346924,-0.09879131943853019,0.0,0.2642,-2.8355
3.0451598167419434,-0.11099765321215668,0.0,0.2642,-2.8355
3.0501859188079834,-0.1232538928541004,0.0,0.2642,-2.8355
3.0551085472106934,-0.13522804345576098,0.0,0.2118,-3.1416
3.060150146484375,-0.14745804061560902,0.0,0.2118,-3.1416
3.0651190280914307,-0.15947545791382237,0.0,0.2118,-3.1416
3.0701141357421875,-0.1715171305183885,0.0,0.2118,-3.1416
3.0751101970672607,-0.18351885334299167,0.0,0.2118,-3.1416
3.0801286697387695,-0.1955288952157269,0.0,0.1595,-3.1416
3.0853431224823,-0.20795642409372342,0.0,0.1595,-3.1416
3.0901825428009033,-0.2194402852670852,0.0,0.1595,-3.1416
3.0951626300811768,-0.23120496527186862,0.0,0.1595,-3.1416
3.1001365184783936,-0.24289851529040452,0.0,0.1595,-3.1416
3.105121612548828,-0.254558899736643,0.0,0.1595,-3.1416
3.1101579666137695,-0.26627577299126665,0.0,0.1071,-3.1416
3.11518931388855,-0.2779144400917324,0.0,0.1071,-3.1416
3.1201388835906982,-0.2892962020390954,0.0,0.1071,-3.1416
3.125129222869873,-0.3007008943547022,0.0,0.1071,-3.1416
3.1301515102386475,-0.3121039750911435,0.0,0.0547,-3.1416
3.135226249694824,-0.3235472216617877,0.0,0.0547,-3.1416
3.140122413635254,-0.3345098777700177,0.0,0.0547,-3.1416
3.1451330184936523,-0.3456468103626283,0.0,0.0547,-3.1416
3.150127649307251,-0.35666300459598493,0.0,0.0547,-3.1416
3.155122995376587,-0.3675929450434447,0.0,0.0024,-3.1416
3.1602821350097656,-0.37878620861453993,0.0,0.0024,-3.1416
3.1652023792266846,-0.3893685079642816,0.0,0.0024,-3.1416
3.1701314449310303,-0.39987649795781255,0.0,0.0024,-3.1416
3.1750967502593994,-0.4103647948709453,0.0,0.0024,-3.1416
3.1801555156707764,-0.42094780471881094,0.0,0.0024,-3.1416
3.1852190494537354,-0.43143432058565195,0.0,-0.05,-3.1416
3.190187454223633,-0.4416177263876704,0.0,-0.05,-3.1416
3.1951780319213867,-0.4517382637027276,0.0,-0.05,-3.1416
3.200185537338257,-0.46178152084837315,0.0,-0.05,-3.1416
3.205190420150757,-0.4717053281944394,0.0,-0.05,-3.1416
3.2102322578430176,-0.481584496147381,0.0,-0.1023,-3.1416
3.215304374694824,-0.4914010781268843,0.0,-0.1023,-3.1416
3.22041916847229,-0.5011739023905933,0.0,-0.1023,-3.1416
3.22530460357666,-0.5103877000021804,0.0,-0.1023,-3.1416
3.2302298545837402,-0.5195548838059777,0.0,-0.1023,-3.1416
3.2352027893066406,-0.5286846119561057,0.0,-0.1023,-3.1416
3.240199089050293,-0.5377272845960253,0.0,-0.1023,-3.1416
3.245450973510742,-0.5470896741817164,0.0,-0.1547,-3.1416
3.2502288818359375,-0.5554778110661175,0.0,-0.1547,-3.1416
3.255415678024292,-0.5644420600906411,0.0,-0.1547,-3.1416
3.2603726387023926,-0.5728690674261185,0.0,-0.1547,-3.1416
3.265199661254883,-0.5809416830776928,0.0,-0.1547,-3.1416
3.270186424255371,-0.5891411269306442,0.0,-0.1547,-3.1416
3.275216579437256,-0.5972654263197567,0.0,-0.1547,-3.1416
3.2802796363830566,-0.6052922458493112,0.0,-0.2071,-3.1416
3.2854015827178955,-0.6132565994301522,0.0,-0.2071,-3.1416
3.290306806564331,-0.6207351410441211,0.0,-0.2071,-3.1416
3.295240640640259,-0.6281086004571692,0.0,-0.2071,-3.1416
3.300187110900879,-0.6353494605843655,0.0,-0.2071,-3.1416
3.305265188217163,-0.6426233552256132,0.0,-0.2594,-3.1416
3.3103015422821045,-0.6496759519138336,0.0,-0.2594,-3.1416
3.315415382385254,-0.6566706362927397,0.0,-0.2594,-3.1416
3.320265531539917,-0.6631480720428503,0.0,-0.2594,-3.1416
3.325364112854004,-0.6697912722569552,0.0,-0.2594,-3.1416
3.3302018642425537,-0.6759357701489779,0.0,-0.2594,-3.1416
3.335174560546875,-0.6820889275468113,0.0,-0.3118,-3.1416
3.3403303623199463,-0.6882928691266988,0.0,-0.3118,-3.1416
3.3452582359313965,-0.694053791733108,0.0,-0.3118,-3.1416
3.350153684616089,-0.699612106603034,0.0,-0.3118,-3.1416
3.355255365371704,-0.7052284802991573,0.0,-0.3118,-3.1416
3.3602309226989746,-0.7105315263297755,0.0,-0.3118,-3.1416
3.3652548789978027,-0.7157100083101463,0.0,-0.3118,-3.1416
3.3701727390289307,-0.7206064602292068,0.0,-0.3641,-3.1416
3.3752083778381348,-0.725441935197326,0.0,-0.3641,-3.1416
3.3802318572998047,-0.7300848395338159,0.0,-0.3641,-3.1416
3.385188579559326,-0.734487824286938,0.0,-0.3641,-3.1416
3.3901712894439697,-0.7387343882194535,0.0,-0.3641,-3.1416
3.3951380252838135,-0.742787195456719,0.0,-0.3641,-3.1416
3.400184154510498,-0.7467195812402325,0.0,-0.4165,-3.1416
3.40519118309021,-0.7504360172380248,0.0,-0.4165,-3.1416
3.4101052284240723,-0.7539029027949399,0.0,-0.4165,-3.1416
3.4150993824005127,-0.7572422097383553,0.0,-0.4165,-3.1416
3.4201266765594482,-0.760415412846809,0.0,-0.4689,-3.1416
3.4251608848571777,-0.763402913245455,0.0,-0.4689,-3.1416
3.4301578998565674,-0.7661795098793149,0.0,-0.4689,-3.1416
3.4351441860198975,-0.7687619354697462,0.0,-0.4689,-3.1416
3.440140724182129,-0.7711604465826449,0.0,-0.4689,-3.1416
3.445126533508301,-0.7733644105169144,0.0,-0.5212,-3.1416
3.450314521789551,-0.7754563084937672,0.0,-0.5212,-3.1416
3.455324411392212,-0.7772808953042278,0.0,-0.5212,-3.1416
3.460143804550171,-0.7788544096846987,0.0,-0.5212,-3.1416
3.465190887451172,-0.780310867936937,0.0,-0.5212,-3.1416
3.470212697982788,-0.7815653317963863,0.0,-0.5212,-3.1416
3.475315809249878,-0.782640828341477,0.0,-0.5736,-3.1416
3.4802470207214355,-0.7834889972710412,0.0,-0.5736,-3.1416
3.485244035720825,-0.7841566714155594,0.0,-0.5736,-3.1416
3.4901838302612305,-0.7846267592038955,0.0,-0.5736,-3.1416
3.4951372146606445,-0.7849083988011971,0.0,-0.5736,-3.1416
3.5001749992370605,-0.7849998813653083,0.0,-0.5736,-3.1416
3.5053043365478516,-0.7848910087837502,0.0,-0.5736,-3.1416
3.510136365890503,-0.7846020144870237,0.0,-0.6247,-2.7766
3.515185594558716,-0.7841068577455216,0.0,-0.6247,-2.7766
3.520148277282715,-0.7834279359507855,0.0,-0.6247,-2.7766
3.525109052658081,-0.7825589602457133,0.0,-0.6247,-2.7766
3.5301096439361572,-0.7814906491112356,0.0,-0.6247,-2.7766
3.5351529121398926,-0.780217878721182,0.0,-0.6678,-2.1919
3.5401997566223145,-0.7787481442880195,0.0,-0.6678,-2.1919
3.545186758041382,-0.7771035421882183,0.0,-0.6678,-2.1919
3.5503172874450684,-0.7752125555996754,0.0,-0.6678,-2.1919
3.555185317993164,-0.773232114595968,0.0,-0.6678,-2.1919
3.5601675510406494,-0.7710179579101923,0.0,-0.7006,-1.6717
3.565160036087036,-0.7686097745113527,0.0,-0.7006,-1.6717
3.570161819458008,-0.766007504468565,0.0,-0.7006,-1.6717
3.575284004211426,-0.763146579266311,0.0,-0.7006,-1.6717
3.5801312923431396,-0.7602571943468556,0.0,-0.7006,-1.6717
3.585153818130493,-0.7570773878489065,0.0,-0.7006,-1.6717
3.590153694152832,-0.753724708587104,0.0,-0.7006,-1.6717
3.595242500305176,-0.7501214503805907,0.0,-0.7244,-1.206
3.6001389026641846,-0.7464734389455306,0.0,-0.7244,-1.206
3.6051793098449707,-0.7425336509441143,0.0,-0.7244,-1.206
3.6101462841033936,-0.7384691230284641,0.0,-0.7244,-1.206
3.615156412124634,-0.7341871276521904,0.0,-0.7244,-1.206
3.620131254196167,-0.7297553201940493,0.0,-0.7244,-1.206
3.6252129077911377,-0.7250443380463575,0.0,-0.7393,-0.7576
3.6302270889282227,-0.7202147809574541,0.0,-0.7393,-0.7576
3.635159492492676,-0.7152896204043515,0.0,-0.7393,-0.7576
3.6401193141937256,-0.7101639021272382,0.0,-0.7393,-0.7576
3.645132303237915,-0.7048080428796355,0.0,-0.7393,-0.7576
3.65018892288208,-0.6992284785894265,0.0,-0.746,-0.343
3.655238151550293,-0.6934810021054553,0.0,-0.746,-0.343
3.6601452827453613,-0.6877280651102904,0.0,-0.746,-0.343
3.6651227474212646,-0.681725706070621,0.0,-0.746,-0.343
3.670125961303711,-0.6755243099283367,0.0,-0.746,-0.343
3.6752636432647705,-0.6689825793204812,0.0,-0.746,-0.343
3.680143356323242,-0.6626079190510207,0.0,-0.7462,-0.0064
3.6852540969848633,-0.6557645292698087,0.0,-0.7462,-0.0064
3.6901421546936035,-0.6490611337815114,0.0,-0.7462,-0.0064
3.695115804672241,-0.642083268940183,0.0,-0.7462,-0.0064
3.700136423110962,-0.634880527859145,0.0,-0.7462,-0.0064
3.705101251602173,-0.6276024992279079,0.0,-0.7462,-0.0064
3.7101495265960693,-0.6200456037155433,0.0,-0.7388,0.3729
3.715176582336426,-0.6123654957277626,0.0,-0.7388,0.3729
3.720158100128174,-0.604604290216944,0.0,-0.7388,0.3729
3.7253191471099854,-0.5964072254041586,0.0,-0.7388,0.3729
3.730180263519287,-0.5885431044859261,0.0,-0.7388,0.3729
3.7351367473602295,-0.5803833895598195,0.0,-0.726,0.6519
3.740312099456787,-0.5717132124898665,0.0,-0.726,0.6519
3.7451236248016357,-0.5635169331958491,0.0,-0.726,0.6519
3.7501087188720703,-0.554889203458752,0.0,-0.726,0.6519
3.7551071643829346,-0.5461017254605659,0.0,-0.726,0.6519
3.760101795196533,-0.5371864487556707,0.0,-0.7062,1.0099
3.7651450634002686,-0.5280501666041781,0.0,-0.7062,1.0099
3.7701215744018555,-0.5189048775646474,0.0,-0.7062,1.0099
3.775101661682129,-0.5096260482944718,0.0,-0.7062,1.0099
3.7801568508148193,-0.5000797230754819,0.0,-0.6819,1.2382
3.7851202487945557,-0.4905840123260433,0.0,-0.6819,1.2382
3.79011607170105,-0.4809058230627436,0.0,-0.6819,1.2382
3.795125722885132,-0.4710818966773523,0.0,-0.6819,1.2382
3.800182580947876,-0.46104706942656737,0.0,-0.6556,1.3413
3.8051328659057617,-0.4511110026433211,0.0,-0.6556,1.3413
3.8101086616516113,-0.4410137882000026,0.0,-0.6556,1.3413
3.81510066986084,-0.4307753871911193,0.0,-0.6556,1.3413
3.8202381134033203,-0.42012810728062316,0.0,-0.6296,1.3223
3.8253016471862793,-0.4095269040007839,0.0,-0.6296,1.3223
3.830122709274292,-0.3993370043514733,0.0,-0.6296,1.3223
3.8351120948791504,-0.38869490366893467,0.0,-0.6296,1.3223
3.840092182159424,-0.37797740308789207,0.0,-0.5983,1.5901
3.8452744483947754,-0.36672660778336297,0.0,-0.5983,1.5901
3.8501346111297607,-0.3560867218703011,0.0,-0.5983,1.5901
3.855186939239502,-0.3449381799070252,0.0,-0.5983,1.5901
3.860180377960205,-0.3338341877395069,0.0,-0.5983,1.5901
3.865185022354126,-0.32262285009207253,0.0,-0.5652,1.6873
3.8711602687835693,-0.3091329683756928,0.0,-0.5652,1.6873
3.8752357959747314,-0.2998691684175396,0.0,-0.5652,1.6873
3.8804678916931152,-0.2879046011371619,0.0,-0.5652,1.6873
3.8852906227111816,-0.27680718604682586,0.0,-0.5652,1.6873
3.8901443481445312,-0.26557430136482485,0.0,-0.5652,1.6873
3.8951256275177,-0.25398204079391296,0.0,-0.5273,1.9314
3.9001784324645996,-0.24215979838185211,0.0,-0.5273,1.9314
3.9051637649536133,-0.2304356096274407,0.0,-0.5273,1.9314
3.910465955734253,-0.2179042943376518,0.0,-0.5273,1.9314
3.915210008621216,-0.20664074253333647,0.0,-0.5273,1.9314
3.9201581478118896,-0.1948437741600667,0.0,-0.482,2.3066
3.9251720905303955,-0.1828419089998401,0.0,-0.482,2.3066
3.9301884174346924,-0.1707889394768269,0.0,-0.482,2.3066
3.9351248741149902,-0.15888645479362004,0.0,-0.482,2.3066
3.9401257038116455,-0.14678980703504865,0.0,-0.482,2.3066
3.9451522827148438,-0.13459436845879966,0.0,-0.482,2.3066
3.9501559734344482,-0.12242112213557443,0.0,-0.482,2.3066
3.9551661014556885,-0.11020190750707623,0.0,-0.4337,2.4931
3.960416555404663,-0.09736731665858744,0.0,-0.4337,2.4931
3.9651618003845215,-0.08574480876299029,0.0,-0.4337,2.4931
3.970155954360962,-0.07349211711897413,0.0,-0.4337,2.4931
3.975167989730835,-0.061177370785803854,0.0,-0.4337,2.4931
3.980144739151001,-0.04893430861240246,0.0,-0.4337,2.4931
3.9851629734039307,-0.036577088257755117,0.0,-0.3815,3.0232
3.9903125762939453,-0.02388695438434419,0.0,-0.3815,3.0232
3.9951274394989014,-0.012015996932601233,0.0,-0.3815,3.0232
4.000226974487305,0.0005597531373321867,0.0,-0.3815,3.0232
4.005208253860474,0.012843763361016312,0.0,-0.3815,3.0232
4.01019549369812,0.02513932012934109,0.0,-0.3815,3.0232
4.015215635299683,0.03750975397352687,0.0,-0.3291,3.1416
4.020391941070557,0.050255198447575804,0.0,-0.3291,3.1416
4.025245428085327,0.06219376848642836,0.0,-0.3291,3.1416
4.03015661239624,0.07425953259424928,0.0,-0.3291,3.1416
4.035227060317993,0.0866979954465458,0.0,-0.3291,3.1416
4.040194749832153,0.09886306507797418,0.0,-0.3291,3.1416
4.045227766036987,0.1111635402087465,0.0,-0.3291,3.1416
4.050142049789429,0.12314704596570192,0.0,-0.2768,3.1416
4.0553576946258545,0.13583325151631123,0.0,-0.2768,3.1416
4.060265302658081,0.14773696796541996,0.0,-0.2768,3.1416
4.06528639793396,0.15987958772267338,0.0,-0.2768,3.1416
4.070208311080933,0.17174376201602526,0.0,-0.2768,3.1416
4.075207471847534,0.18375209129392453,0.0,-0.2768,3.1416
4.080406665802002,0.19619279288653127,0.0,-0.2244,3.1416
4.085149526596069,0.20749600677408356,0.0,-0.2244,3.1416
4.090144157409668,0.21934939345503032,0.0,-0.2244,3.1416
4.0951621532440186,0.23120384148164702,0.0,-0.2244,3.1416
4.100161075592041,0.2429561039750171,0.0,-0.2244,3.1416
4.105179071426392,0.2546929404421329,0.0,-0.2244,3.1416
4.110188245773315,0.26634601757354215,0.0,-0.2244,3.1416
4.115178108215332,0.27788859485616046,0.0,-0.172,3.1416
4.120351552963257,0.28978369731896003,0.0,-0.172,3.1416
4.1254401206970215,0.30140898924592274,0.0,-0.172,3.1416
4.130107879638672,0.31200524246715994,0.0,-0.172,3.1416
4.135138988494873,0.32335113921939546,0.0,-0.172,3.1416
4.140110969543457,0.3344843453791662,0.0,-0.172,3.1416
4.14511775970459,0.3456130236903301,0.0,-0.1197,3.1416
4.150172233581543,0.35676094859168456,0.0,-0.1197,3.1416
4.155148506164551,0.36764853321551383,0.0,-0.1197,3.1416
4.160123109817505,0.3784426589882258,0.0,-0.1197,3.1416
4.165164232254028,0.3892868172976443,0.0,-0.1197,3.1416
4.170131206512451,0.39987599198565665,0.0,-0.0673,3.1416
4.175193786621094,0.41056877990208934,0.0,-0.0673,3.1416
4.180233001708984,0.421109086690461,0.0,-0.0673,3.1416
4.185143709182739,0.4312790853732698,0.0,-0.0673,3.1416
4.190166711807251,0.4415754339806503,0.0,-0.0673,3.1416
4.195183753967285,0.4517498043478957,0.0,-0.0673,3.1416
4.200145244598389,0.46170116084694157,0.0,-0.0149,3.1416
4.205246210098267,0.47181529723694365,0.0,-0.0149,3.1416
4.21019434928894,0.4815106643996806,0.0,-0.0149,3.1416
4.21518874168396,0.49117866223061135,0.0,-0.0149,3.1416
4.220136404037476,0.5006369811462656,0.0,-0.0149,3.1416
4.225135803222656,0.5100713399687664,0.0,-0.0149,3.1416
4.230215549468994,0.5195284372952006,0.0,0.0374,3.1416
4.235193729400635,0.52866809568161,0.0,0.0374,3.1416
4.240132808685303,0.5376081876767875,0.0,0.0374,3.1416
